        Frequency / GHz                SZmax(1),Zmax(1) (Lx=8)/abs,dB
                  1.9923                      -10.308843
                  2.0072                      -10.272225
                  2.0221                      -10.236297
                   2.037                      -10.201054
                  2.0519                      -10.166488
                  2.0668                      -10.132595
                  2.0817                      -10.099369
                  2.0966                      -10.066803
                  2.1115                      -10.034893
                  2.1264                      -10.003633
                  2.1413                      -9.9730189
                  2.1562                       -9.943045
                  2.1711                      -9.9137068
                   2.186                      -9.8849998
                  2.2009                      -9.8569195
                  2.2158                      -9.8294617
                  2.2307                      -9.8026223
                  2.2456                      -9.7763973
                  2.2605                       -9.750783
                  2.2754                      -9.7257756
                  2.2903                      -9.7013716
                  2.3052                      -9.6775677
                  2.3201                      -9.6543606
                   2.335                      -9.6317473
                  2.3499                      -9.6097247
                  2.3648                        -9.58829
                  2.3797                      -9.5674405
                  2.3946                      -9.5471738
                  2.4095                      -9.5274872
                  2.4244                      -9.5083786
                  2.4393                      -9.4898458
                  2.4542                      -9.4718868
                  2.4691                      -9.4544996
                   2.484                      -9.4376825
                  2.4989                      -9.4214338
                  2.5138                       -9.405752
                  2.5287                      -9.3906358
                  2.5436                      -9.3760838
                  2.5585                      -9.3620949
                  2.5734                      -9.3486682
                  2.5883                      -9.3358027
                  2.6032                      -9.3234977
                  2.6181                      -9.3117526
                   2.633                      -9.3005669
                  2.6479                      -9.2899401
                  2.6628                      -9.2798722
                  2.6777                      -9.2703629
                  2.6926                      -9.2614124
                  2.7075                      -9.2530206
                  2.7224                      -9.2451881
                  2.7373                       -9.237915
                  2.7522                      -9.2312021
                  2.7671                        -9.22505
                   2.782                      -9.2194595
                  2.7969                      -9.2144315
                  2.8118                      -9.2099672
                  2.8267                      -9.2060678
                  2.8416                      -9.2027347
                  2.8565                      -9.1999694
                  2.8714                      -9.1977735
                  2.8863                      -9.1961489
                  2.9012                      -9.1950975
                  2.9161                      -9.1946214
                   2.931                      -9.1947229
                  2.9459                      -9.1954044
                  2.9608                      -9.1966684
                  2.9757                      -9.1985176
                  2.9906                       -9.200955
                  3.0055                      -9.2039836
                  3.0204                      -9.2076066
                  3.0353                      -9.2118273
                  3.0502                      -9.2166494
                  3.0651                      -9.2220765
                    3.08                      -9.2281126
                  3.0949                      -9.2347618
                  3.1098                      -9.2420283
                  3.1247                      -9.2499165
                  3.1396                      -9.2584312
                  3.1545                      -9.2675772
                  3.1694                      -9.2773596
                  3.1843                      -9.2877835
                  3.1992                      -9.2988546
                  3.2141                      -9.3105784
                   3.229                      -9.3229608
                  3.2439                      -9.3360081
                  3.2588                      -9.3497266
                  3.2737                      -9.3641229
                  3.2886                      -9.3792038
                  3.3035                      -9.3949764
                  3.3184                      -9.4114481
                  3.3333                      -9.4286265
                  3.3482                      -9.4465195
                  3.3631                      -9.4651353
                   3.378                      -9.4844823
                  3.3929                      -9.5045692
                  3.4078                      -9.5254052
                  3.4227                      -9.5469995
                  3.4376                      -9.5693619
                  3.4525                      -9.5925024
                  3.4674                      -9.6164312
                  3.4823                      -9.6411592
                  3.4972                      -9.6666974
                  3.5121                      -9.6930573
                   3.527                      -9.7202506
                  3.5419                      -9.7482896
                  3.5568                       -9.777187
                  3.5717                      -9.8069557
                  3.5866                      -9.8376094
                  3.6015                       -9.869162
                  3.6164                      -9.9016278
                  3.6313                       -9.935022
                  3.6462                      -9.9693598
                  3.6611                      -10.004657
                   3.676                      -10.040931
                  3.6909                      -10.078198
                  3.7058                      -10.116475
                  3.7207                      -10.155782
                  3.7356                      -10.196137
                  3.7505                       -10.23756
                  3.7654                       -10.28007
                  3.7803                      -10.323689
                  3.7952                      -10.368439
                  3.8101                      -10.414342
                   3.825                      -10.461421
                  3.8399                        -10.5097
                  3.8548                      -10.559205
                  3.8697                      -10.609962
                  3.8846                      -10.661996
                  3.8995                      -10.715337
                  3.9144                      -10.770013
                  3.9293                      -10.826053
                  3.9442                       -10.88349
                  3.9591                      -10.942356
                   3.974                      -11.002684
                  3.9889                      -11.064509
                  4.0038                      -11.127867
                  4.0187                      -11.192797
                  4.0336                      -11.259338
                  4.0485                       -11.32753
                  4.0634                      -11.397416
                  4.0783                      -11.469041
                  4.0932                      -11.542451
                  4.1081                      -11.617694
                   4.123                       -11.69482
                  4.1379                      -11.773883
                  4.1528                      -11.854938
                  4.1677                      -11.938041
                  4.1826                      -12.023252
                  4.1975                      -12.110636
                  4.2124                      -12.200256
                  4.2273                      -12.292184
                  4.2422                       -12.38649
                  4.2571                      -12.483251
                   4.272                      -12.582547
                  4.2869                      -12.684461
                  4.3018                      -12.789081
                  4.3167                      -12.896501
                  4.3316                      -13.006818
                  4.3465                      -13.120136
                  4.3614                      -13.236562
                  4.3763                      -13.356212
                  4.3912                      -13.479209
                  4.4061                      -13.605679
                   4.421                      -13.735761
                  4.4359                      -13.869599
                  4.4508                      -14.007346
                  4.4657                      -14.149168
                  4.4806                      -14.295237
                  4.4955                      -14.445741
                  4.5104                      -14.600878
                  4.5253                      -14.760861
                  4.5402                      -14.925917
                  4.5551                      -15.096292
                    4.57                      -15.272248
                  4.5849                      -15.454069
                  4.5998                       -15.64206
                  4.6147                      -15.836552
                  4.6296                      -16.037904
                  4.6445                      -16.246504
                  4.6594                      -16.462777
                  4.6743                      -16.687184
                  4.6892                      -16.920233
                  4.7041                      -17.162479
                   4.719                      -17.414533
                  4.7339                      -17.677071
                  4.7488                      -17.950842
                  4.7637                      -18.236678
                  4.7786                      -18.535511
                  4.7935                      -18.848383
                  4.8084                       -19.17647
                  4.8233                      -19.521103
                  4.8382                      -19.883799
                  4.8531                      -20.266294
                   4.868                       -20.67059
                  4.8829                      -21.099012
                  4.8978                      -21.554282
                  4.9127                      -22.039612
                  4.9276                      -22.558833
                  4.9425                      -23.116566
                  4.9574                      -23.718448
                  4.9723                      -24.371466
                  4.9872                      -25.084413
                  5.0021                       -25.86858
                   5.017                      -26.738798
                  5.0319                      -27.715092
                  5.0468                      -28.825435
                  5.0617                      -30.110595
                  5.0766                      -31.633367
                  5.0915                      -33.497984
                  5.1064                      -35.897049
                  5.1213                      -39.251923
                  5.1362                      -44.824016
                  5.1511                      -60.463385
                   5.166                        -46.2009
                  5.1809                      -39.852332
                  5.1958                        -36.1872
                  5.2107                      -33.598776
                  5.2256                      -31.593621
                  5.2405                       -29.95484
                  5.2554                      -28.567747
                  5.2703                      -27.364311
                  5.2852                      -26.300853
                  5.3001                       -25.34766
                   5.315                      -24.483599
                  5.3299                      -23.693106
                  5.3448                      -22.964383
                  5.3597                      -22.288278
                  5.3746                      -21.657544
                  5.3895                       -21.06635
                  5.4044                      -20.509931
                  5.4193                      -19.984344
                  5.4342                       -19.48629
                  5.4491                      -19.012982
                   5.464                      -18.562041
                  5.4789                      -18.131424
                  5.4938                      -17.719362
                  5.5087                      -17.324312
                  5.5236                      -16.944922
                  5.5385                          -16.58
                  5.5534                      -16.228491
                  5.5683                      -15.889454
                  5.5832                      -15.562048
                  5.5981                       -15.24552
                   5.613                      -14.939188
                  5.6279                       -14.64244
                  5.6428                      -14.354717
                  5.6577                      -14.075513
                  5.6726                      -13.804364
                  5.6875                      -13.540847
                  5.7024                      -13.284575
                  5.7173                       -13.03519
                  5.7322                      -12.792363
                  5.7471                       -12.55579
                   5.762                      -12.325189
                  5.7769                      -12.100301
                  5.7918                      -11.880883
                  5.8067                      -11.666708
                  5.8216                      -11.457568
                  5.8365                      -11.253265
                  5.8514                      -11.053615
                  5.8663                      -10.858447
                  5.8812                      -10.667598
                  5.8961                      -10.480918
                   5.911                      -10.298262
                  5.9259                      -10.119497
                  5.9408                      -9.9444946
                  5.9557                      -9.7731356
                  5.9706                      -9.6053061
                  5.9855                      -9.4408986
                  6.0004                      -9.2798111
                  6.0153                      -9.1219467
                  6.0302                      -8.9672133
                  6.0451                      -8.8155234
                    6.06                      -8.6667936
                  6.0749                      -8.5209442
                  6.0898                      -8.3778993
                  6.1047                      -8.2375863
                  6.1196                      -8.0999359
                  6.1345                      -7.9648815
                  6.1494                      -7.8323595
                  6.1643                      -7.7023089
                  6.1792                      -7.5746708
                  6.1941                       -7.449389
                   6.209                      -7.3264092
                  6.2239                      -7.2056793
                  6.2388                      -7.0871489
                  6.2537                      -6.9707696
                  6.2686                      -6.8564946
                  6.2835                      -6.7442785
                  6.2984                      -6.6340779
                  6.3133                      -6.5258503
                  6.3282                      -6.4195549
                  6.3431                      -6.3151521
                   6.358                      -6.2126033
                  6.3729                      -6.1118715
                  6.3878                      -6.0129202
                  6.4027                      -5.9157145
                  6.4176                      -5.8202202
                  6.4325                       -5.726404
                  6.4474                      -5.6342336
                  6.4623                      -5.5436775
                  6.4772                      -5.4547052
                  6.4921                      -5.3672867
                   6.507                      -5.2813928
                  6.5219                      -5.1969952
                  6.5368                       -5.114066
                  6.5517                      -5.0325783
                  6.5666                      -4.9525055
                  6.5815                      -4.8738217
                  6.5964                      -4.7965017
                  6.6113                      -4.7205207
                  6.6262                      -4.6458545
                  6.6411                      -4.5724794
                   6.656                      -4.5003723
                  6.6709                      -4.4295103
                  6.6858                      -4.3598713
                  6.7007                      -4.2914335
                  6.7156                      -4.2241754
                  6.7305                      -4.1580762
                  6.7454                      -4.0931152
                  6.7603                      -4.0292723
                  6.7752                      -3.9665277
                  6.7901                      -3.9048621
                   6.805                      -3.8442564
                  6.8199                      -3.7846918
                  6.8348                      -3.7261502
                  6.8497                      -3.6686134
                  6.8646                      -3.6120638
                  6.8795                      -3.5564839
                  6.8944                      -3.5018568
                  6.9093                      -3.4481657
                  6.9242                      -3.3953941
                  6.9391                      -3.3435259
                   6.954                      -3.2925451
                  6.9689                      -3.2424362
                  6.9838                      -3.1931838
                  6.9987                      -3.1447728
                  7.0136                      -3.0971885
                  7.0285                      -3.0504162
                  7.0434                      -3.0044418
                  7.0583                       -2.959251
                  7.0732                      -2.9148301
                  7.0881                      -2.8711655
                   7.103                      -2.8282438
                  7.1179                       -2.786052
                  7.1328                      -2.7445772
                  7.1477                      -2.7038066
                  7.1626                      -2.6637278
                  7.1775                      -2.6243286
                  7.1924                       -2.585597
                  7.2073                       -2.547521
                  7.2222                      -2.5100892
                  7.2371                        -2.47329
                   7.252                      -2.4371122
                  7.2669                      -2.4015449
                  7.2818                      -2.3665771
                  7.2967                      -2.3321983
                  7.3116                      -2.2983979
                  7.3265                      -2.2651656
                  7.3414                      -2.2324914
                  7.3563                      -2.2003653
                  7.3712                      -2.1687775
                  7.3861                      -2.1377185
                   7.401                      -2.1071789
                  7.4159                      -2.0771493
                  7.4308                      -2.0476207
                  7.4457                      -2.0185842
                  7.4606                      -1.9900309
                  7.4755                      -1.9619523
                  7.4904                      -1.9343399
                  7.5053                      -1.9071853
                  7.5202                      -1.8804805
                  7.5351                      -1.8542173
                    7.55                      -1.8283878
                  7.5649                      -1.8029844
                  7.5798                      -1.7779995
                  7.5947                      -1.7534255
                  7.6096                      -1.7292552
                  7.6245                      -1.7054812
                  7.6394                      -1.6820967
                  7.6543                      -1.6590945
                  7.6692                      -1.6364679
                  7.6841                      -1.6142103
                   7.699                      -1.5923149
                  7.7139                      -1.5707754
                  7.7288                      -1.5495855
                  7.7437                      -1.5287388
                  7.7586                      -1.5082294
                  7.7735                      -1.4880511
                  7.7884                      -1.4681981
                  7.8033                      -1.4486647
                  7.8182                      -1.4294451
                  7.8331                      -1.4105338
                   7.848                      -1.3919253
                  7.8629                      -1.3736143
                  7.8778                      -1.3555954
                  7.8927                      -1.3378635
                  7.9076                      -1.3204135
                  7.9225                      -1.3032405
                  7.9374                      -1.2863395
                  7.9523                      -1.2697058
                  7.9672                      -1.2533346
                  7.9821                      -1.2372213
                   7.997                      -1.2213614
                  8.0119                      -1.2057503
                  8.0268                      -1.1903838
                  8.0417                      -1.1752576
                  8.0566                      -1.1603674
                  8.0715                      -1.1457091
                  8.0864                      -1.1312786
                  8.1013                       -1.117072
                  8.1162                      -1.1030853
                  8.1311                      -1.0893147
                   8.146                      -1.0757565
                  8.1609                      -1.0624069
                  8.1758                      -1.0492624
                  8.1907                      -1.0363193
                  8.2056                      -1.0235742
                  8.2205                      -1.0110236
                  8.2354                     -0.99866421
                  8.2503                      -0.9864927
                  8.2652                     -0.97450583
                  8.2801                     -0.96270042
                   8.295                     -0.95107334
                  8.3099                     -0.93962154
                  8.3248                     -0.92834201
                  8.3397                      -0.9172318
                  8.3546                     -0.90628801
                  8.3695                     -0.89550779
                  8.3844                     -0.88488837
                  8.3993                       -0.874427
                  8.4142                       -0.864121
                  8.4291                     -0.85396773
                   8.444                      -0.8439646
                  8.4589                     -0.83410907
                  8.4738                     -0.82439864
                  8.4887                     -0.81483088
                  8.5036                     -0.80540337
                  8.5185                     -0.79611377
                  8.5334                     -0.78695974
                  8.5483                     -0.77793903
                  8.5632                     -0.76904941
                  8.5781                     -0.76028868
                   8.593                     -0.75165469
                  8.6079                     -0.74314534
                  8.6228                     -0.73475856
                  8.6377                     -0.72649231
                  8.6526                     -0.71834459
                  8.6675                     -0.71031346
                  8.6824                     -0.70239698
                  8.6973                     -0.69459328
                  8.7122                     -0.68690048
                  8.7271                     -0.67931679
                   8.742                      -0.6718404
                  8.7569                     -0.66446957
                  8.7718                     -0.65720257
                  8.7867                     -0.65003771
                  8.8016                     -0.64297333
                  8.8165                     -0.63600781
                  8.8314                     -0.62913954
                  8.8463                     -0.62236695
                  8.8612                     -0.61568849
                  8.8761                     -0.60910266
                   8.891                     -0.60260796
                  8.9059                     -0.59620294
                  8.9208                     -0.58988615
                  8.9357                     -0.58365619
                  8.9506                     -0.57751167
                  8.9655                     -0.57145123
                  8.9804                     -0.56547355
                  8.9953                      -0.5595773
                  9.0102                     -0.55376121
                  9.0251                       -0.548024
                    9.04                     -0.54236443
                  9.0549                     -0.53678129
                  9.0698                     -0.53127337
                  9.0847                      -0.5258395
                  9.0996                     -0.52047852
                  9.1145                     -0.51518929
                  9.1294                      -0.5099707
                  9.1443                     -0.50482165
                  9.1592                     -0.49974107
                  9.1741                     -0.49472789
                   9.189                     -0.48978107
                  9.2039                     -0.48489961
                  9.2188                     -0.48008248
                  9.2337                     -0.47532871
                  9.2486                     -0.47063732
                  9.2635                     -0.46600736
                  9.2784                     -0.46143791
                  9.2933                     -0.45692803
                  9.3082                     -0.45247683
                  9.3231                     -0.44808341
                   9.338                      -0.4437469
                  9.3529                     -0.43946646
                  9.3678                     -0.43524123
                  9.3827                     -0.43107038
                  9.3976                      -0.4269531
                  9.4125                      -0.4228886
                  9.4274                     -0.41887608
                  9.4423                     -0.41491477
                  9.4572                     -0.41100391
                  9.4721                     -0.40714276
                   9.487                     -0.40333058
                  9.5019                     -0.39956664
                  9.5168                     -0.39585025
                  9.5317                      -0.3921807
                  9.5466                      -0.3885573
                  9.5615                     -0.38497938
                  9.5764                     -0.38144628
                  9.5913                     -0.37795735
                  9.6062                     -0.37451194
                  9.6211                     -0.37110943
                   9.636                     -0.36774919
                  9.6509                     -0.36443062
                  9.6658                     -0.36115311
                  9.6807                     -0.35791608
                  9.6956                     -0.35471895
                  9.7105                     -0.35156114
                  9.7254                      -0.3484421
                  9.7403                     -0.34536128
                  9.7552                     -0.34231813
                  9.7701                     -0.33931212
                   9.785                     -0.33634273
                  9.7999                     -0.33340943
                  9.8148                     -0.33051173
                  9.8297                     -0.32764912
                  9.8446                     -0.32482111
                  9.8595                     -0.32202721
                  9.8744                     -0.31926696
                  9.8893                     -0.31653989
                  9.9042                     -0.31384553
                  9.9191                     -0.31118343
                   9.934                     -0.30855315
                  9.9489                     -0.30595425
                  9.9638                     -0.30338629
                  9.9787                     -0.30084886
                  9.9936                     -0.29834153
                 10.0085                      -0.2958639
                 10.0234                     -0.29341556
                 10.0383                     -0.29099611
                 10.0532                     -0.28860516
                 10.0681                     -0.28624233
                  10.083                     -0.28390723
                 10.0979                     -0.28159949
                 10.1128                     -0.27931876
                 10.1277                     -0.27706465
                 10.1426                     -0.27483682
                 10.1575                     -0.27263493
                 10.1724                     -0.27045861
                 10.1873                     -0.26830754
                 10.2022                     -0.26618137
                 10.2171                     -0.26407979
                  10.232                     -0.26200246
                 10.2469                     -0.25994907
                 10.2618                      -0.2579193
                 10.2767                     -0.25591285
                 10.2916                     -0.25392941
                 10.3065                     -0.25196867
                 10.3214                     -0.25003035
                 10.3363                     -0.24811416
                 10.3512                     -0.24621981
                 10.3661                     -0.24434701
                  10.381                     -0.24249549
                 10.3959                     -0.24066498
                 10.4108                      -0.2388552
                 10.4257                      -0.2370659
                 10.4406                      -0.2352968
                 10.4555                     -0.23354766
                 10.4704                     -0.23181823
                 10.4853                     -0.23010824
                 10.5002                     -0.22841746
                 10.5151                     -0.22674565
                   10.53                     -0.22509256
                 10.5449                     -0.22345796
                 10.5598                     -0.22184162
                 10.5747                     -0.22024331
                 10.5896                     -0.21866281
                 10.6045                      -0.2170999
                 10.6194                     -0.21555436
                 10.6343                     -0.21402597
                 10.6492                     -0.21251452
                 10.6641                     -0.21101981
                  10.679                     -0.20954163
                 10.6939                     -0.20807978
                 10.7088                     -0.20663405
                 10.7237                     -0.20520426
                 10.7386                      -0.2037902
                 10.7535                     -0.20239169
                 10.7684                     -0.20100854
                 10.7833                     -0.19964057
                 10.7982                     -0.19828759
                 10.8131                     -0.19694942
                  10.828                     -0.19562589
                 10.8429                     -0.19431681
                 10.8578                     -0.19302203
                 10.8727                     -0.19174137
                 10.8876                     -0.19047466
                 10.9025                     -0.18922173
                 10.9174                     -0.18798243
                 10.9323                      -0.1867566
                 10.9472                     -0.18554407
                 10.9621                     -0.18434469
                  10.977                     -0.18315831
                 10.9919                     -0.18198478
                 11.0068                     -0.18082395
                 11.0217                     -0.17967567
                 11.0366                      -0.1785398
                 11.0515                     -0.17741619
                 11.0664                      -0.1763047
                 11.0813                      -0.1752052
                 11.0962                     -0.17411754
                 11.1111                      -0.1730416
                  11.126                     -0.17197724
                 11.1409                     -0.17092433
                 11.1558                     -0.16988274
                 11.1707                     -0.16885234
                 11.1856                       -0.167833
                 11.2005                     -0.16682462
                 11.2154                     -0.16582705
                 11.2303                     -0.16484018
                 11.2452                      -0.1638639
                 11.2601                     -0.16289808
                  11.275                     -0.16194261
                 11.2899                     -0.16099738
                 11.3048                     -0.16006227
                 11.3197                     -0.15913717
                 11.3346                     -0.15822198
                 11.3495                     -0.15731659
                 11.3644                     -0.15642088
                 11.3793                     -0.15553477
                 11.3942                     -0.15465813
                 11.4091                     -0.15379088
                  11.424                     -0.15293291
                 11.4389                     -0.15208412
                 11.4538                     -0.15124442
                 11.4687                      -0.1504137
                 11.4836                     -0.14959188
                 11.4985                     -0.14877886
                 11.5134                     -0.14797455
                 11.5283                     -0.14717886
                 11.5432                      -0.1463917
                 11.5581                     -0.14561297
                  11.573                      -0.1448426
                 11.5879                      -0.1440805
                 11.6028                     -0.14332658
                 11.6177                     -0.14258076
                 11.6326                     -0.14184296
                 11.6475                     -0.14111309
                 11.6624                     -0.14039108
                 11.6773                     -0.13967685
                 11.6922                     -0.13897031
                 11.7071                      -0.1382714
                  11.722                     -0.13758004
                 11.7369                     -0.13689615
                 11.7518                     -0.13621966
                 11.7667                      -0.1355505
                 11.7816                      -0.1348886
                 11.7965                     -0.13423388
                 11.8114                     -0.13358628
                 11.8263                     -0.13294572
                 11.8412                     -0.13231216
                 11.8561                      -0.1316855
                  11.871                      -0.1310657
                 11.8859                     -0.13045268
                 11.9008                     -0.12984639
                 11.9157                     -0.12924676
                 11.9306                     -0.12865373
                 11.9455                     -0.12806723
                 11.9604                     -0.12748722
                 11.9753                     -0.12691363
                 11.9902                      -0.1263464
                 12.0051                     -0.12578548
                   12.02                     -0.12523081
                 12.0349                     -0.12468234
                 12.0498                     -0.12414001
                 12.0647                     -0.12360376
                 12.0796                     -0.12307356
                 12.0945                     -0.12254933
                 12.1094                     -0.12203105
                 12.1243                     -0.12151864
                 12.1392                     -0.12101207
                 12.1541                     -0.12051129
                  12.169                     -0.12001625
                 12.1839                      -0.1195269
                 12.1988                      -0.1190432
                 12.2137                      -0.1185651
                 12.2286                     -0.11809256
                 12.2435                     -0.11762554
                 12.2584                     -0.11716399
                 12.2733                     -0.11670787
                 12.2882                     -0.11625714
                 12.3031                     -0.11581176
                  12.318                     -0.11537169
                 12.3329                      -0.1149369
                 12.3478                     -0.11450734
                 12.3627                     -0.11408297
                 12.3776                     -0.11366377
                 12.3925                      -0.1132497
                 12.4074                     -0.11284071
                 12.4223                     -0.11243679
                 12.4372                     -0.11203789
                 12.4521                     -0.11164398
                  12.467                     -0.11125503
                 12.4819                     -0.11087101
                 12.4968                      -0.1104919
                 12.5117                     -0.11011765
                 12.5266                     -0.10974825
                 12.5415                     -0.10938366
                 12.5564                     -0.10902387
                 12.5713                     -0.10866883
                 12.5862                     -0.10831853
                 12.6011                     -0.10797295
                  12.616                     -0.10763205
                 12.6309                     -0.10729582
                 12.6458                     -0.10696423
                 12.6607                     -0.10663727
                 12.6756                     -0.10631491
                 12.6905                     -0.10599713
                 12.7054                     -0.10568391
                 12.7203                     -0.10537525
                 12.7352                     -0.10507111
                 12.7501                     -0.10477148
                  12.765                     -0.10447635
                 12.7799                      -0.1041857
                 12.7948                     -0.10389952
                 12.8097                     -0.10361779
                 12.8246                     -0.10334051
                 12.8395                     -0.10306766
                 12.8544                     -0.10279923
                 12.8693                     -0.10253521
                 12.8842                      -0.1022756
                 12.8991                     -0.10202038
                  12.914                     -0.10176955
                 12.9289                      -0.1015231
                 12.9438                     -0.10128103
                 12.9587                     -0.10104334
                 12.9736                     -0.10081002
                 12.9885                     -0.10058106
                 13.0034                     -0.10035648
                 13.0183                     -0.10013627
                 13.0332                    -0.099920419
                 13.0481                    -0.099708944
                  13.063                    -0.099501845
                 13.0779                    -0.099299124
                 13.0928                    -0.099100787
                 13.1077                    -0.098906841
                 13.1226                    -0.098717293
                 13.1375                    -0.098532152
                 13.1524                    -0.098351427
                 13.1673                     -0.09817513
                 13.1822                    -0.098003272
                 13.1971                    -0.097835868
                  13.212                     -0.09767293
                 13.2269                    -0.097514477
                 13.2418                    -0.097360523
                 13.2567                    -0.097211089
                 13.2716                    -0.097066193
                 13.2865                    -0.096925858
                 13.3014                    -0.096790104
                 13.3163                    -0.096658957
                 13.3312                    -0.096532442
                 13.3461                    -0.096410585
                  13.361                    -0.096293415
                 13.3759                    -0.096180962
                 13.3908                    -0.096073258
                 13.4057                    -0.095970334
                 13.4206                    -0.095872226
                 13.4355                    -0.095778971
                 13.4504                    -0.095690606
                 13.4653                    -0.095607171
                 13.4802                    -0.095528708
                 13.4951                     -0.09545526
                   13.51                    -0.095386872
                 13.5249                    -0.095323592
                 13.5398                    -0.095265468
                 13.5547                    -0.095212553
                 13.5696                    -0.095164898
                 13.5845                    -0.095122559
                 13.5994                    -0.095085594
                 13.6143                    -0.095054063
                 13.6292                    -0.095028026
                 13.6441                    -0.095007549
                  13.659                    -0.094992698
                 13.6739                    -0.094983542
                 13.6888                    -0.094980152
                 13.7037                    -0.094982602
                 13.7186                     -0.09499097
                 13.7335                    -0.095005334
                 13.7484                    -0.095025777
