        Frequency / GHz                SZmax(1),Zmax(1) (Lx=8) (Re)/
                  0.6364                    -0.043953807
                  0.6513                    -0.044979977
                  0.6662                    -0.046005939
                  0.6811                     -0.04703169
                   0.696                    -0.048057227
                  0.7109                    -0.049082546
                  0.7258                    -0.050107643
                  0.7407                    -0.051132514
                  0.7556                    -0.052157156
                  0.7705                    -0.053181566
                  0.7854                     -0.05420574
                  0.8003                    -0.055229673
                  0.8152                    -0.056253363
                  0.8301                    -0.057276806
                   0.845                    -0.058299998
                  0.8599                    -0.059322936
                  0.8748                    -0.060345616
                  0.8897                    -0.061368034
                  0.9046                    -0.062390187
                  0.9195                    -0.063412071
                  0.9344                    -0.064433682
                  0.9493                    -0.065455017
                  0.9642                    -0.066476073
                  0.9791                    -0.067496845
                   0.994                     -0.06851733
                  1.0089                    -0.069537524
                  1.0238                    -0.070557424
                  1.0387                    -0.071577026
                  1.0536                    -0.072596326
                  1.0685                    -0.073615322
                  1.0834                    -0.074634008
                  1.0983                    -0.075652382
                  1.1132                    -0.076670439
                  1.1281                    -0.077688177
                   1.143                    -0.078705592
                  1.1579                    -0.079722679
                  1.1728                    -0.080739436
                  1.1877                    -0.081755859
                  1.2026                    -0.082771943
                  1.2175                    -0.083787686
                  1.2324                    -0.084803084
                  1.2473                    -0.085818133
                  1.2622                    -0.086832829
                  1.2771                    -0.087847169
                   1.292                    -0.088861149
                  1.3069                    -0.089874766
                  1.3218                    -0.090888016
                  1.3367                    -0.091900895
                  1.3516                    -0.092913399
                  1.3665                    -0.093925526
                  1.3814                    -0.094937271
                  1.3963                     -0.09594863
                  1.4112                    -0.096959601
                  1.4261                    -0.097970178
                   1.441                     -0.09898036
                  1.4559                    -0.099990141
                  1.4708                     -0.10099952
                  1.4857                     -0.10200849
                  1.5006                     -0.10301705
                  1.5155                     -0.10402519
                  1.5304                     -0.10503292
                  1.5453                     -0.10604023
                  1.5602                     -0.10704711
                  1.5751                     -0.10805356
                    1.59                     -0.10905957
                  1.6049                     -0.11006515
                  1.6198                     -0.11107029
                  1.6347                     -0.11207499
                  1.6496                     -0.11307924
                  1.6645                     -0.11408304
                  1.6794                     -0.11508638
                  1.6943                     -0.11608927
                  1.7092                     -0.11709169
                  1.7241                     -0.11809365
                   1.739                     -0.11909513
                  1.7539                     -0.12009615
                  1.7688                     -0.12109668
                  1.7837                     -0.12209674
                  1.7986                     -0.12309631
                  1.8135                      -0.1240954
                  1.8284                     -0.12509399
                  1.8433                     -0.12609209
                  1.8582                     -0.12708969
                  1.8731                     -0.12808678
                   1.888                     -0.12908337
                  1.9029                     -0.13007945
                  1.9178                     -0.13107502
                  1.9327                     -0.13207007
                  1.9476                     -0.13306459
                  1.9625                      -0.1340586
                  1.9774                     -0.13505207
                  1.9923                     -0.13604501
                  2.0072                     -0.13703742
                  2.0221                     -0.13802929
                   2.037                     -0.13902061
                  2.0519                     -0.14001139
                  2.0668                     -0.14100162
                  2.0817                     -0.14199129
                  2.0966                      -0.1429804
                  2.1115                     -0.14396896
                  2.1264                     -0.14495695
                  2.1413                     -0.14594437
                  2.1562                     -0.14693121
                  2.1711                     -0.14791748
                   2.186                     -0.14890317
                  2.2009                     -0.14988828
                  2.2158                      -0.1508728
                  2.2307                     -0.15185673
                  2.2456                     -0.15284006
                  2.2605                     -0.15382279
                  2.2754                     -0.15480492
                  2.2903                     -0.15578645
                  2.3052                     -0.15676737
                  2.3201                     -0.15774767
                   2.335                     -0.15872736
                  2.3499                     -0.15970642
                  2.3648                     -0.16068486
                  2.3797                     -0.16166267
                  2.3946                     -0.16263985
                  2.4095                      -0.1636164
                  2.4244                      -0.1645923
                  2.4393                     -0.16556757
                  2.4542                     -0.16654218
                  2.4691                     -0.16751615
                   2.484                     -0.16848946
                  2.4989                     -0.16946211
                  2.5138                      -0.1704341
                  2.5287                     -0.17140543
                  2.5436                     -0.17237608
                  2.5585                     -0.17334607
                  2.5734                     -0.17431538
                  2.5883                       -0.175284
                  2.6032                     -0.17625194
                  2.6181                      -0.1772192
                   2.633                     -0.17818576
                  2.6479                     -0.17915163
                  2.6628                      -0.1801168
                  2.6777                     -0.18108127
                  2.6926                     -0.18204503
                  2.7075                     -0.18300808
                  2.7224                     -0.18397041
                  2.7373                     -0.18493203
                  2.7522                     -0.18589293
                  2.7671                      -0.1868531
                   2.782                     -0.18781255
                  2.7969                     -0.18877126
                  2.8118                     -0.18972923
                  2.8267                     -0.19068647
                  2.8416                     -0.19164296
                  2.8565                      -0.1925987
                  2.8714                     -0.19355369
                  2.8863                     -0.19450793
                  2.9012                     -0.19546141
                  2.9161                     -0.19641412
                   2.931                     -0.19736607
                  2.9459                     -0.19831725
                  2.9608                     -0.19926766
                  2.9757                     -0.20021728
                  2.9906                     -0.20116613
                  3.0055                     -0.20211419
                  3.0204                     -0.20306146
                  3.0353                     -0.20400794
                  3.0502                     -0.20495363
                  3.0651                     -0.20589851
                    3.08                     -0.20684259
                  3.0949                     -0.20778586
                  3.1098                     -0.20872832
                  3.1247                     -0.20966997
                  3.1396                      -0.2106108
                  3.1545                      -0.2115508
                  3.1694                     -0.21248998
                  3.1843                     -0.21342833
                  3.1992                     -0.21436584
                  3.2141                     -0.21530251
                   3.229                     -0.21623835
                  3.2439                     -0.21717334
                  3.2588                     -0.21810748
                  3.2737                     -0.21904077
                  3.2886                      -0.2199732
                  3.3035                     -0.22090477
                  3.3184                     -0.22183547
                  3.3333                     -0.22276531
                  3.3482                     -0.22369428
                  3.3631                     -0.22462237
                   3.378                     -0.22554958
                  3.3929                     -0.22647591
                  3.4078                     -0.22740135
                  3.4227                      -0.2283259
                  3.4376                     -0.22924956
                  3.4525                     -0.23017231
                  3.4674                     -0.23109417
                  3.4823                     -0.23201512
                  3.4972                     -0.23293516
                  3.5121                     -0.23385429
                   3.527                      -0.2347725
                  3.5419                     -0.23568979
                  3.5568                     -0.23660616
                  3.5717                     -0.23752159
                  3.5866                      -0.2384361
                  3.6015                     -0.23934967
                  3.6164                      -0.2402623
                  3.6313                     -0.24117398
                  3.6462                     -0.24208472
                  3.6611                      -0.2429945
                   3.676                     -0.24390334
                  3.6909                     -0.24481121
                  3.7058                     -0.24571812
                  3.7207                     -0.24662406
                  3.7356                     -0.24752903
                  3.7505                     -0.24843303
                  3.7654                     -0.24933605
                  3.7803                     -0.25023809
                  3.7952                     -0.25113915
                  3.8101                     -0.25203921
                   3.825                     -0.25293828
                  3.8399                     -0.25383636
                  3.8548                     -0.25473343
                  3.8697                      -0.2556295
                  3.8846                     -0.25652456
                  3.8995                     -0.25741861
                  3.9144                     -0.25831164
                  3.9293                     -0.25920366
                  3.9442                     -0.26009465
                  3.9591                     -0.26098461
                   3.974                     -0.26187354
                  3.9889                     -0.26276144
                  4.0038                     -0.26364829
                  4.0187                     -0.26453411
                  4.0336                     -0.26541888
                  4.0485                     -0.26630259
                  4.0634                     -0.26718526
                  4.0783                     -0.26806686
                  4.0932                     -0.26894741
                  4.1081                     -0.26982689
                   4.123                      -0.2707053
                  4.1379                     -0.27158263
                  4.1528                     -0.27245889
                  4.1677                     -0.27333407
                  4.1826                     -0.27420817
                  4.1975                     -0.27508117
                  4.2124                     -0.27595308
                  4.2273                      -0.2768239
                  4.2422                     -0.27769362
                  4.2571                     -0.27856223
                   4.272                     -0.27942974
                  4.2869                     -0.28029613
                  4.3018                     -0.28116141
                  4.3167                     -0.28202557
                  4.3316                     -0.28288861
                  4.3465                     -0.28375052
                  4.3614                      -0.2846113
                  4.3763                     -0.28547094
                  4.3912                     -0.28632945
                  4.4061                     -0.28718682
                   4.421                     -0.28804304
                  4.4359                     -0.28889811
                  4.4508                     -0.28975202
                  4.4657                     -0.29060478
                  4.4806                     -0.29145638
                  4.4955                     -0.29230681
                  4.5104                     -0.29315608
                  4.5253                     -0.29400417
                  4.5402                     -0.29485108
                  4.5551                     -0.29569682
                    4.57                     -0.29654137
                  4.5849                     -0.29738473
                  4.5998                      -0.2982269
                  4.6147                     -0.29906788
                  4.6296                     -0.29990765
                  4.6445                     -0.30074622
                  4.6594                     -0.30158359
                  4.6743                     -0.30241974
                  4.6892                     -0.30325468
                  4.7041                      -0.3040884
                   4.719                      -0.3049209
                  4.7339                     -0.30575217
                  4.7488                     -0.30658221
                  4.7637                     -0.30741102
                  4.7786                     -0.30823859
                  4.7935                     -0.30906491
                  4.8084                        -0.30989
                  4.8233                     -0.31071383
                  4.8382                     -0.31153641
                  4.8531                     -0.31235773
                   4.868                     -0.31317779
                  4.8829                     -0.31399659
                  4.8978                     -0.31481412
                  4.9127                     -0.31563037
                  4.9276                     -0.31644535
                  4.9425                     -0.31725905
                  4.9574                     -0.31807146
                  4.9723                     -0.31888259
                  4.9872                     -0.31969243
                  5.0021                     -0.32050097
                   5.017                     -0.32130821
                  5.0319                     -0.32211415
                  5.0468                     -0.32291878
                  5.0617                      -0.3237221
                  5.0766                     -0.32452411
                  5.0915                     -0.32532479
                  5.1064                     -0.32612416
                  5.1213                      -0.3269222
                  5.1362                     -0.32771891
                  5.1511                     -0.32851428
                   5.166                     -0.32930832
                  5.1809                     -0.33010102
                  5.1958                     -0.33089237
                  5.2107                     -0.33168237
                  5.2256                     -0.33247102
                  5.2405                     -0.33325831
                  5.2554                     -0.33404424
                  5.2703                     -0.33482881
                  5.2852                       -0.335612
                  5.3001                     -0.33639383
                   5.315                     -0.33717428
                  5.3299                     -0.33795335
                  5.3448                     -0.33873104
                  5.3597                     -0.33950734
                  5.3746                     -0.34028225
                  5.3895                     -0.34105576
                  5.4044                     -0.34182787
                  5.4193                     -0.34259858
                  5.4342                     -0.34336789
                  5.4491                     -0.34413578
                   5.464                     -0.34490226
                  5.4789                     -0.34566732
                  5.4938                     -0.34643096
                  5.5087                     -0.34719318
                  5.5236                     -0.34795396
                  5.5385                     -0.34871331
                  5.5534                     -0.34947123
                  5.5683                      -0.3502277
                  5.5832                     -0.35098273
                  5.5981                     -0.35173631
                   5.613                     -0.35248843
                  5.6279                     -0.35323911
                  5.6428                     -0.35398832
                  5.6577                     -0.35473606
                  5.6726                     -0.35548234
                  5.6875                     -0.35622715
                  5.7024                     -0.35697048
                  5.7173                     -0.35771233
                  5.7322                      -0.3584527
                  5.7471                     -0.35919158
                   5.762                     -0.35992897
                  5.7769                     -0.36066487
                  5.7918                     -0.36139927
                  5.8067                     -0.36213216
                  5.8216                     -0.36286355
                  5.8365                     -0.36359344
                  5.8514                      -0.3643218
                  5.8663                     -0.36504865
                  5.8812                     -0.36577398
                  5.8961                     -0.36649778
                   5.911                     -0.36722006
                  5.9259                      -0.3679408
                  5.9408                     -0.36866001
                  5.9557                     -0.36937767
                  5.9706                     -0.37009379
                  5.9855                     -0.37080837
                  6.0004                     -0.37152139
                  6.0153                     -0.37223286
                  6.0302                     -0.37294276
                  6.0451                     -0.37365111
                    6.06                     -0.37435789
                  6.0749                     -0.37506309
                  6.0898                     -0.37576673
                  6.1047                     -0.37646878
                  6.1196                     -0.37716925
                  6.1345                     -0.37786814
                  6.1494                     -0.37856544
                  6.1643                     -0.37926114
                  6.1792                     -0.37995525
                  6.1941                     -0.38064776
                   6.209                     -0.38133866
                  6.2239                     -0.38202795
                  6.2388                     -0.38271563
                  6.2537                      -0.3834017
                  6.2686                     -0.38408614
                  6.2835                     -0.38476896
                  6.2984                     -0.38545016
                  6.3133                     -0.38612972
                  6.3282                     -0.38680765
                  6.3431                     -0.38748394
                   6.358                     -0.38815859
                  6.3729                     -0.38883159
                  6.3878                     -0.38950294
                  6.4027                     -0.39017264
                  6.4176                     -0.39084068
                  6.4325                     -0.39150706
                  6.4474                     -0.39217177
                  6.4623                     -0.39283482
                  6.4772                     -0.39349619
                  6.4921                     -0.39415589
                   6.507                      -0.3948139
                  6.5219                     -0.39547024
                  6.5368                     -0.39612488
                  6.5517                     -0.39677784
                  6.5666                      -0.3974291
                  6.5815                     -0.39807866
                  6.5964                     -0.39872652
                  6.6113                     -0.39937267
                  6.6262                     -0.40001711
                  6.6411                     -0.40065984
                   6.656                     -0.40130085
                  6.6709                     -0.40194014
                  6.6858                     -0.40257771
                  6.7007                     -0.40321355
                  6.7156                     -0.40384765
                  6.7305                     -0.40448002
                  6.7454                     -0.40511065
                  6.7603                     -0.40573954
                  6.7752                     -0.40636668
                  6.7901                     -0.40699206
                   6.805                      -0.4076157
                  6.8199                     -0.40823757
                  6.8348                     -0.40885769
                  6.8497                     -0.40947603
                  6.8646                     -0.41009261
                  6.8795                     -0.41070742
                  6.8944                     -0.41132044
                  6.9093                     -0.41193169
                  6.9242                     -0.41254116
                  6.9391                     -0.41314883
                   6.954                     -0.41375472
                  6.9689                     -0.41435881
                  6.9838                      -0.4149611
                  6.9987                     -0.41556158
                  7.0136                     -0.41616027
                  7.0285                     -0.41675714
                  7.0434                     -0.41735219
                  7.0583                     -0.41794544
                  7.0732                     -0.41853685
                  7.0881                     -0.41912645
                   7.103                     -0.41971422
                  7.1179                     -0.42030015
                  7.1328                     -0.42088425
                  7.1477                     -0.42146651
                  7.1626                     -0.42204693
                  7.1775                      -0.4226255
                  7.1924                     -0.42320222
                  7.2073                     -0.42377708
                  7.2222                     -0.42435009
                  7.2371                     -0.42492124
                   7.252                     -0.42549052
                  7.2669                     -0.42605793
                  7.2818                     -0.42662348
                  7.2967                     -0.42718714
                  7.3116                     -0.42774893
                  7.3265                     -0.42830883
                  7.3414                     -0.42886685
                  7.3563                     -0.42942298
                  7.3712                     -0.42997721
                  7.3861                     -0.43052955
                   7.401                     -0.43107998
                  7.4159                     -0.43162851
                  7.4308                     -0.43217513
                  7.4457                     -0.43271984
                  7.4606                     -0.43326264
                  7.4755                     -0.43380351
                  7.4904                     -0.43434246
                  7.5053                     -0.43487949
                  7.5202                     -0.43541458
                  7.5351                     -0.43594775
                    7.55                     -0.43647897
                  7.5649                     -0.43700826
                  7.5798                      -0.4375356
                  7.5947                     -0.43806099
                  7.6096                     -0.43858443
                  7.6245                     -0.43910592
                  7.6394                     -0.43962545
                  7.6543                     -0.44014301
                  7.6692                     -0.44065861
                  7.6841                     -0.44117224
                   7.699                      -0.4416839
                  7.7139                     -0.44219358
                  7.7288                     -0.44270128
                  7.7437                       -0.443207
                  7.7586                     -0.44371073
                  7.7735                     -0.44421247
                  7.7884                     -0.44471222
                  7.8033                     -0.44520997
                  7.8182                     -0.44570572
                  7.8331                     -0.44619946
                   7.848                      -0.4466912
                  7.8629                     -0.44718092
                  7.8778                     -0.44766863
                  7.8927                     -0.44815432
                  7.9076                     -0.44863798
                  7.9225                     -0.44911962
                  7.9374                     -0.44959924
                  7.9523                     -0.45007681
                  7.9672                     -0.45055236
                  7.9821                     -0.45102586
                   7.997                     -0.45149732
                  8.0119                     -0.45196673
                  8.0268                      -0.4524341
                  8.0417                      -0.4528994
                  8.0566                     -0.45336266
                  8.0715                     -0.45382385
                  8.0864                     -0.45428297
                  8.1013                     -0.45474003
                  8.1162                     -0.45519502
                  8.1311                     -0.45564793
                   8.146                     -0.45609877
                  8.1609                     -0.45654752
                  8.1758                     -0.45699419
                  8.1907                     -0.45743877
                  8.2056                     -0.45788126
                  8.2205                     -0.45832165
                  8.2354                     -0.45875995
                  8.2503                     -0.45919614
                  8.2652                     -0.45963023
                  8.2801                      -0.4600622
                   8.295                     -0.46049207
                  8.3099                     -0.46091982
                  8.3248                     -0.46134545
                  8.3397                     -0.46176895
                  8.3546                     -0.46219033
                  8.3695                     -0.46260958
                  8.3844                      -0.4630267
                  8.3993                     -0.46344168
                  8.4142                     -0.46385453
                  8.4291                     -0.46426522
                   8.444                     -0.46467377
                  8.4589                     -0.46508018
                  8.4738                     -0.46548442
                  8.4887                     -0.46588652
                  8.5036                     -0.46628645
                  8.5185                     -0.46668421
                  8.5334                     -0.46707981
                  8.5483                     -0.46747324
                  8.5632                      -0.4678645
                  8.5781                     -0.46825358
                   8.593                     -0.46864048
                  8.6079                     -0.46902519
                  8.6228                     -0.46940772
                  8.6377                     -0.46978806
                  8.6526                      -0.4701662
                  8.6675                     -0.47054215
                  8.6824                      -0.4709159
                  8.6973                     -0.47128744
                  8.7122                     -0.47165677
                  8.7271                      -0.4720239
                   8.742                     -0.47238881
                  8.7569                      -0.4727515
                  8.7718                     -0.47311197
                  8.7867                     -0.47347022
                  8.8016                     -0.47382624
                  8.8165                     -0.47418003
                  8.8314                     -0.47453159
                  8.8463                     -0.47488091
                  8.8612                     -0.47522799
                  8.8761                     -0.47557282
                   8.891                     -0.47591541
                  8.9059                     -0.47625575
                  8.9208                     -0.47659384
                  8.9357                     -0.47692966
                  8.9506                     -0.47726323
                  8.9655                     -0.47759454
                  8.9804                     -0.47792357
                  8.9953                     -0.47825034
                  9.0102                     -0.47857483
                  9.0251                     -0.47889705
                    9.04                     -0.47921699
                  9.0549                     -0.47953464
                  9.0698                     -0.47985001
                  9.0847                     -0.48016309
                  9.0996                     -0.48047388
                  9.1145                     -0.48078237
                  9.1294                     -0.48108856
                  9.1443                     -0.48139244
                  9.1592                     -0.48169402
                  9.1741                      -0.4819933
                   9.189                     -0.48229026
                  9.2039                      -0.4825849
                  9.2188                     -0.48287723
                  9.2337                     -0.48316723
                  9.2486                     -0.48345491
                  9.2635                     -0.48374026
                  9.2784                     -0.48402328
                  9.2933                     -0.48430396
                  9.3082                      -0.4845823
                  9.3231                     -0.48485831
                   9.338                     -0.48513197
                  9.3529                     -0.48540328
                  9.3678                     -0.48567224
                  9.3827                     -0.48593884
                  9.3976                     -0.48620309
                  9.4125                     -0.48646498
                  9.4274                      -0.4867245
                  9.4423                     -0.48698166
                  9.4572                     -0.48723645
                  9.4721                     -0.48748886
                   9.487                      -0.4877389
                  9.5019                     -0.48798655
                  9.5168                     -0.48823183
                  9.5317                     -0.48847472
                  9.5466                     -0.48871522
                  9.5615                     -0.48895332
                  9.5764                     -0.48918903
                  9.5913                     -0.48942235
                  9.6062                     -0.48965326
                  9.6211                     -0.48988176
                   9.636                     -0.49010786
                  9.6509                     -0.49033154
                  9.6658                     -0.49055282
                  9.6807                     -0.49077167
                  9.6956                      -0.4909881
                  9.7105                     -0.49120211
                  9.7254                     -0.49141369
                  9.7403                     -0.49162284
                  9.7552                     -0.49182956
                  9.7701                     -0.49203384
                   9.785                     -0.49223568
                  9.7999                     -0.49243508
                  9.8148                     -0.49263203
                  9.8297                     -0.49282653
                  9.8446                     -0.49301858
                  9.8595                     -0.49320818
                  9.8744                     -0.49339532
                  9.8893                     -0.49357999
                  9.9042                      -0.4937622
                  9.9191                     -0.49394194
                   9.934                     -0.49411922
                  9.9489                     -0.49429401
                  9.9638                     -0.49446633
                  9.9787                     -0.49463617
                  9.9936                     -0.49480353
                 10.0085                      -0.4949684
                 10.0234                     -0.49513077
                 10.0383                     -0.49529066
                 10.0532                     -0.49544805
                 10.0681                     -0.49560294
                  10.083                     -0.49575533
                 10.0979                     -0.49590521
                 10.1128                     -0.49605259
                 10.1277                     -0.49619745
                 10.1426                      -0.4963398
                 10.1575                     -0.49647963
                 10.1724                     -0.49661694
                 10.1873                     -0.49675172
                 10.2022                     -0.49688398
                 10.2171                     -0.49701371
                  10.232                     -0.49714091
                 10.2469                     -0.49726556
                 10.2618                     -0.49738768
                 10.2767                     -0.49750726
                 10.2916                     -0.49762429
                 10.3065                     -0.49773877
                 10.3214                      -0.4978507
                 10.3363                     -0.49796007
                 10.3512                     -0.49806689
                 10.3661                     -0.49817114
                  10.381                     -0.49827283
                 10.3959                     -0.49837195
                 10.4108                      -0.4984685
                 10.4257                     -0.49856248
                 10.4406                     -0.49865388
                 10.4555                      -0.4987427
                 10.4704                     -0.49882894
                 10.4853                     -0.49891259
                 10.5002                     -0.49899365
                 10.5151                     -0.49907212
                   10.53                     -0.49914799
                 10.5449                     -0.49922126
                 10.5598                     -0.49929194
                 10.5747                        -0.49936
                 10.5896                     -0.49942546
                 10.6045                     -0.49948831
                 10.6194                     -0.49954854
                 10.6343                     -0.49960616
                 10.6492                     -0.49966115
                 10.6641                     -0.49971352
                  10.679                     -0.49976327
                 10.6939                     -0.49981038
                 10.7088                     -0.49985486
                 10.7237                     -0.49989671
                 10.7386                     -0.49993591
                 10.7535                     -0.49997247
                 10.7684                     -0.50000639
                 10.7833                     -0.50003766
                 10.7982                     -0.50006627
                 10.8131                     -0.50009223
                  10.828                     -0.50011553
                 10.8429                     -0.50013617
                 10.8578                     -0.50015415
                 10.8727                     -0.50016945
                 10.8876                     -0.50018209
                 10.9025                     -0.50019205
                 10.9174                     -0.50019933
                 10.9323                     -0.50020393
                 10.9472                     -0.50020585
                 10.9621                     -0.50020509
                  10.977                     -0.50020163
                 10.9919                     -0.50019547
                 11.0068                     -0.50018663
                 11.0217                     -0.50017508
                 11.0366                     -0.50016083
                 11.0515                     -0.50014387
                 11.0664                      -0.5001242
                 11.0813                     -0.50010182
                 11.0962                     -0.50007672
                 11.1111                      -0.5000489
                  11.126                     -0.50001837
                 11.1409                      -0.4999851
                 11.1558                     -0.49994911
                 11.1707                     -0.49991038
                 11.1856                     -0.49986892
                 11.2005                     -0.49982472
                 11.2154                     -0.49977778
                 11.2303                     -0.49972809
                 11.2452                     -0.49967565
                 11.2601                     -0.49962046
                  11.275                     -0.49956252
                 11.2899                     -0.49950181
                 11.3048                     -0.49943835
                 11.3197                     -0.49937212
                 11.3346                     -0.49930312
                 11.3495                     -0.49923135
                 11.3644                      -0.4991568
                 11.3793                     -0.49907948
                 11.3942                     -0.49899937
                 11.4091                     -0.49891648
                  11.424                      -0.4988308
                 11.4389                     -0.49874232
                 11.4538                     -0.49865105
                 11.4687                     -0.49855698
                 11.4836                     -0.49846011
                 11.4985                     -0.49836044
                 11.5134                     -0.49825795
                 11.5283                     -0.49815265
                 11.5432                     -0.49804454
                 11.5581                      -0.4979336
                  11.573                     -0.49781984
                 11.5879                     -0.49770326
                 11.6028                     -0.49758384
                 11.6177                      -0.4974616
                 11.6326                     -0.49733651
                 11.6475                     -0.49720858
                 11.6624                     -0.49707781
                 11.6773                      -0.4969442
                 11.6922                     -0.49680773
                 11.7071                      -0.4966684
                  11.722                     -0.49652622
                 11.7369                     -0.49638118
                 11.7518                     -0.49623327
                 11.7667                     -0.49608249
                 11.7816                     -0.49592883
                 11.7965                     -0.49577231
                 11.8114                      -0.4956129
                 11.8263                      -0.4954506
                 11.8412                     -0.49528542
                 11.8561                     -0.49511735
                  11.871                     -0.49494639
                 11.8859                     -0.49477252
                 11.9008                     -0.49459576
                 11.9157                     -0.49441608
                 11.9306                      -0.4942335
                 11.9455                       -0.494048
                 11.9604                     -0.49385959
                 11.9753                     -0.49366825
                 11.9902                     -0.49347399
                 12.0051                     -0.49327681
                   12.02                     -0.49307668
                 12.0349                     -0.49287363
                 12.0498                     -0.49266763
                 12.0647                     -0.49245868
                 12.0796                     -0.49224679
                 12.0945                     -0.49203195
                 12.1094                     -0.49181415
                 12.1243                     -0.49159339
                 12.1392                     -0.49136967
                 12.1541                     -0.49114298
                  12.169                     -0.49091332
                 12.1839                     -0.49068068
                 12.1988                     -0.49044506
                 12.2137                     -0.49020645
                 12.2286                     -0.48996486
                 12.2435                     -0.48972028
                 12.2584                      -0.4894727
                 12.2733                     -0.48922212
                 12.2882                     -0.48896853
                 12.3031                     -0.48871194
                  12.318                     -0.48845233
                 12.3329                      -0.4881897
                 12.3478                     -0.48792406
                 12.3627                     -0.48765538
                 12.3776                     -0.48738368
                 12.3925                     -0.48710894
