        Frequency / GHz                SZmax(1),Zmin(1) (Lx=8) (Re)/
                 12.1094                     -0.13950628
                 12.1243                     -0.13871062
                 12.1392                     -0.13792073
                 12.1541                     -0.13713652
                  12.169                     -0.13635791
                 12.1839                     -0.13558482
                 12.1988                     -0.13481716
                 12.2137                     -0.13405487
                 12.2286                     -0.13329786
                 12.2435                     -0.13254607
                 12.2584                     -0.13179943
                 12.2733                     -0.13105788
                 12.2882                     -0.13032135
                 12.3031                     -0.12958979
                  12.318                     -0.12886312
                 12.3329                     -0.12814131
                 12.3478                     -0.12742428
                 12.3627                       -0.126712
                 12.3776                      -0.1260044
                 12.3925                     -0.12530145
                 12.4074                     -0.12460308
                 12.4223                     -0.12390925
                 12.4372                     -0.12321992
                 12.4521                     -0.12253505
                  12.467                     -0.12185458
                 12.4819                     -0.12117847
                 12.4968                      -0.1205067
                 12.5117                      -0.1198392
                 12.5266                     -0.11917595
                 12.5415                      -0.1185169
                 12.5564                     -0.11786202
                 12.5713                     -0.11721126
                 12.5862                      -0.1165646
                 12.6011                       -0.115922
                  12.616                     -0.11528341
                 12.6309                     -0.11464881
                 12.6458                     -0.11401815
                 12.6607                     -0.11339142
                 12.6756                     -0.11276856
                 12.6905                     -0.11214955
                 12.7054                     -0.11153436
                 12.7203                     -0.11092295
                 12.7352                      -0.1103153
                 12.7501                     -0.10971137
                  12.765                     -0.10911112
                 12.7799                     -0.10851453
                 12.7948                     -0.10792157
                 12.8097                     -0.10733221
                 12.8246                     -0.10674642
                 12.8395                     -0.10616416
                 12.8544                     -0.10558542
                 12.8693                     -0.10501015
                 12.8842                     -0.10443834
                 12.8991                     -0.10386995
                  12.914                     -0.10330495
                 12.9289                     -0.10274332
                 12.9438                     -0.10218503
                 12.9587                     -0.10163005
                 12.9736                     -0.10107835
                 12.9885                     -0.10052991
                 13.0034                    -0.099984706
                 13.0183                    -0.099442701
                 13.0332                    -0.098903873
                 13.0481                    -0.098368196
                  13.063                    -0.097835643
                 13.0779                    -0.097306189
                 13.0928                    -0.096779807
                 13.1077                    -0.096256473
                 13.1226                     -0.09573616
                 13.1375                    -0.095218843
                 13.1524                    -0.094704498
                 13.1673                    -0.094193099
                 13.1822                    -0.093684622
                 13.1971                    -0.093179041
                  13.212                    -0.092676332
                 13.2269                    -0.092176471
                 13.2418                    -0.091679433
                 13.2567                    -0.091185194
                 13.2716                     -0.09069373
                 13.2865                    -0.090205018
                 13.3014                    -0.089719033
                 13.3163                    -0.089235751
                 13.3312                     -0.08875515
                 13.3461                    -0.088277204
                  13.361                    -0.087801892
                 13.3759                     -0.08732919
                 13.3908                    -0.086859074
                 13.4057                    -0.086391521
                 13.4206                    -0.085926509
                 13.4355                    -0.085464014
                 13.4504                    -0.085004013
                 13.4653                    -0.084546484
                 13.4802                    -0.084091404
                 13.4951                     -0.08363875
                   13.51                      -0.0831885
                 13.5249                     -0.08274063
                 13.5398                    -0.082295118
                 13.5547                    -0.081851943
                 13.5696                    -0.081411081
                 13.5845                     -0.08097251
                 13.5994                    -0.080536208
                 13.6143                    -0.080102152
                 13.6292                     -0.07967032
                 13.6441                    -0.079240689
                  13.659                    -0.078813239
                 13.6739                    -0.078387945
                 13.6888                    -0.077964786
                 13.7037                     -0.07754374
                 13.7186                    -0.077124785
                 13.7335                    -0.076707897
                 13.7484                    -0.076293055
                 13.7633                    -0.075880237
                 13.7782                     -0.07546942
                 13.7931                    -0.075060582
                  13.808                    -0.074653701
                 13.8229                    -0.074248753
                 13.8378                    -0.073845716
                 13.8527                    -0.073444569
                 13.8676                    -0.073045287
                 13.8825                    -0.072647849
                 13.8974                    -0.072252232
                 13.9123                    -0.071858413
                 13.9272                    -0.071466368
                 13.9421                    -0.071076075
                  13.957                     -0.07068751
                 13.9719                    -0.070300651
                 13.9868                    -0.069915473
                 14.0017                    -0.069531953
                 14.0166                    -0.069150068
                 14.0315                    -0.068769792
                 14.0464                    -0.068391104
                 14.0613                    -0.068013976
                 14.0762                    -0.067638387
                 14.0911                     -0.06726431
                  14.106                    -0.066891721
                 14.1209                    -0.066520595
                 14.1358                    -0.066150906
                 14.1507                    -0.065782628
                 14.1656                    -0.065415737
                 14.1805                    -0.065050204
                 14.1954                    -0.064686005
                 14.2103                    -0.064323112
                 14.2252                    -0.063961497
                 14.2401                    -0.063601134
                  14.255                    -0.063241994
                 14.2699                     -0.06288405
                 14.2848                    -0.062527271
                 14.2997                     -0.06217163
                 14.3146                    -0.061817097
                 14.3295                     -0.06146364
                 14.3444                    -0.061111231
                 14.3593                    -0.060759837
                 14.3742                    -0.060409427
                 14.3891                    -0.060059968
                  14.404                    -0.059711429
                 14.4189                    -0.059363774
                 14.4338                     -0.05901697
                 14.4487                    -0.058670982
                 14.4636                    -0.058325775
                 14.4785                    -0.057981311
                 14.4934                    -0.057637553
                 14.5083                    -0.057294464
                 14.5232                    -0.056952004
                 14.5381                    -0.056610133
                  14.553                    -0.056268811
                 14.5679                    -0.055927995
                 14.5828                    -0.055587641
                 14.5977                    -0.055247707
                 14.6126                    -0.054908145
                 14.6275                     -0.05456891
                 14.6424                    -0.054229954
                 14.6573                    -0.053891226
                 14.6722                    -0.053552676
                 14.6871                    -0.053214251
                  14.702                    -0.052875897
                 14.7169                    -0.052537558
                 14.7318                    -0.052199177
                 14.7467                    -0.051860693
                 14.7616                    -0.051522045
                 14.7765                     -0.05118317
                 14.7914                    -0.050844002
                 14.8063                    -0.050504472
                 14.8212                    -0.050164509
                 14.8361                     -0.04982404
                  14.851                    -0.049482989
                 14.8659                    -0.049141277
                 14.8808                    -0.048798822
                 14.8957                    -0.048455538
                 14.9106                    -0.048111338
                 14.9255                    -0.047766128
                 14.9404                    -0.047419812
                 14.9553                     -0.04707229
                 14.9702                    -0.046723458
                 14.9851                    -0.046373206
                      15                    -0.046021421

        Frequency / GHz                SZmax(1),Zmin(1) (Lx=10.5) (Im)/
----------------------------------------------------------------------
                     0.1                    -0.034753026
                  0.1149                    -0.039925654
                  0.1298                    -0.045096359
                  0.1447                    -0.050264889
                  0.1596                    -0.055430989
                  0.1745                    -0.060594408
                  0.1894                    -0.065754892
                  0.2043                    -0.070912191
                  0.2192                    -0.076066055
                  0.2341                    -0.081216232
                   0.249                    -0.086362474
                  0.2639                    -0.091504533
                  0.2788                    -0.096642161
                  0.2937                     -0.10177511
                  0.3086                     -0.10690314
                  0.3235                     -0.11202601
                  0.3384                     -0.11714346
                  0.3533                     -0.12225527
                  0.3682                     -0.12736118
                  0.3831                     -0.13246097
                   0.398                     -0.13755439
                  0.4129                     -0.14264121
                  0.4278                      -0.1477212
                  0.4427                     -0.15279411
                  0.4576                     -0.15785973
                  0.4725                     -0.16291781
                  0.4874                     -0.16796814
                  0.5023                     -0.17301049
                  0.5172                     -0.17804463
                  0.5321                     -0.18307034
                   0.547                     -0.18808741
                  0.5619                     -0.19309561
                  0.5768                     -0.19809473
                  0.5917                     -0.20308455
                  0.6066                     -0.20806487
                  0.6215                     -0.21303547
                  0.6364                     -0.21799614
                  0.6513                     -0.22294669
                  0.6662                     -0.22788691
                  0.6811                     -0.23281659
                   0.696                     -0.23773555
                  0.7109                     -0.24264358
                  0.7258                     -0.24754049
                  0.7407                     -0.25242609
                  0.7556                      -0.2573002
                  0.7705                     -0.26216262
                  0.7854                     -0.26701319
                  0.8003                      -0.2718517
                  0.8152                     -0.27667799
                  0.8301                     -0.28149189
                   0.845                     -0.28629321
                  0.8599                      -0.2910818
                  0.8748                     -0.29585748
                  0.8897                     -0.30062009
                  0.9046                     -0.30536947
                  0.9195                     -0.31010545
                  0.9344                      -0.3148279
                  0.9493                     -0.31953664
                  0.9642                     -0.32423154
                  0.9791                     -0.32891244
                   0.994                      -0.3335792
                  1.0089                     -0.33823168
                  1.0238                     -0.34286974
                  1.0387                     -0.34749325
                  1.0536                     -0.35210206
                  1.0685                     -0.35669607
                  1.0834                     -0.36127513
                  1.0983                     -0.36583912
                  1.1132                     -0.37038793
                  1.1281                     -0.37492142
                   1.143                      -0.3794395
                  1.1579                     -0.38394205
                  1.1728                     -0.38842895
                  1.1877                     -0.39290011
                  1.2026                     -0.39735542
                  1.2175                     -0.40179477
                  1.2324                     -0.40621808
                  1.2473                     -0.41062524
                  1.2622                     -0.41501618
                  1.2771                     -0.41939078
                   1.292                     -0.42374899
                  1.3069                      -0.4280907
                  1.3218                     -0.43241584
                  1.3367                     -0.43672433
                  1.3516                      -0.4410161
                  1.3665                     -0.44529108
                  1.3814                      -0.4495492
                  1.3963                     -0.45379039
                  1.4112                      -0.4580146
                  1.4261                     -0.46222175
                   1.441                      -0.4664118
                  1.4559                     -0.47058468
                  1.4708                     -0.47474035
                  1.4857                     -0.47887876
                  1.5006                     -0.48299986
                  1.5155                     -0.48710361
                  1.5304                     -0.49118997
                  1.5453                     -0.49525889
                  1.5602                     -0.49931034
                  1.5751                     -0.50334429
                    1.59                     -0.50736071
                  1.6049                     -0.51135956
                  1.6198                     -0.51534083
                  1.6347                     -0.51930449
                  1.6496                     -0.52325051
                  1.6645                     -0.52717888
                  1.6794                     -0.53108959
                  1.6943                     -0.53498261
                  1.7092                     -0.53885793
                  1.7241                     -0.54271556
                   1.739                     -0.54655547
                  1.7539                     -0.55037767
                  1.7688                     -0.55418214
                  1.7837                     -0.55796889
                  1.7986                     -0.56173793
                  1.8135                     -0.56548925
                  1.8284                     -0.56922285
                  1.8433                     -0.57293875
                  1.8582                     -0.57663696
                  1.8731                     -0.58031748
                   1.888                     -0.58398033
                  1.9029                     -0.58762552
                  1.9178                     -0.59125307
                  1.9327                     -0.59486299
                  1.9476                     -0.59845532
                  1.9625                     -0.60203006
                  1.9774                     -0.60558724
                  1.9923                     -0.60912689
                  2.0072                     -0.61264903
                  2.0221                     -0.61615368
                   2.037                     -0.61964089
                  2.0519                     -0.62311068
                  2.0668                     -0.62656307
                  2.0817                     -0.62999812
                  2.0966                     -0.63341584
                  2.1115                     -0.63681627
                  2.1264                     -0.64019946
                  2.1413                     -0.64356544
                  2.1562                     -0.64691425
                  2.1711                     -0.65024592
                   2.186                     -0.65356051
                  2.2009                     -0.65685805
                  2.2158                     -0.66013859
                  2.2307                     -0.66340218
                  2.2456                     -0.66664884
                  2.2605                     -0.66987865
                  2.2754                     -0.67309163
                  2.2903                     -0.67628784
                  2.3052                     -0.67946732
                  2.3201                     -0.68263013
                   2.335                     -0.68577632
                  2.3499                     -0.68890593
                  2.3648                     -0.69201902
                  2.3797                     -0.69511563
                  2.3946                     -0.69819582
                  2.4095                     -0.70125964
                  2.4244                     -0.70430715
                  2.4393                     -0.70733839
                  2.4542                     -0.71035341
                  2.4691                     -0.71335228
                   2.484                     -0.71633505
                  2.4989                     -0.71930176
                  2.5138                     -0.72225248
                  2.5287                     -0.72518725
                  2.5436                     -0.72810613
                  2.5585                     -0.73100918
                  2.5734                     -0.73389644
                  2.5883                     -0.73676797
                  2.6032                     -0.73962383
                  2.6181                     -0.74246406
                   2.633                     -0.74528872
                  2.6479                     -0.74809786
                  2.6628                     -0.75089154
                  2.6777                      -0.7536698
                  2.6926                      -0.7564327
                  2.7075                     -0.75918029
                  2.7224                     -0.76191261
                  2.7373                     -0.76462973
                  2.7522                     -0.76733168
                  2.7671                     -0.77001851
                   2.782                     -0.77269028
                  2.7969                     -0.77534702
                  2.8118                      -0.7779888
                  2.8267                     -0.78061564
                  2.8416                      -0.7832276
                  2.8565                     -0.78582472
                  2.8714                     -0.78840704
                  2.8863                     -0.79097461
                  2.9012                     -0.79352746
                  2.9161                     -0.79606563
                   2.931                     -0.79858916
                  2.9459                     -0.80109809
                  2.9608                     -0.80359246
                  2.9757                      -0.8060723
                  2.9906                     -0.80853763
                  3.0055                      -0.8109885
                  3.0204                     -0.81342494
                  3.0353                     -0.81584696
                  3.0502                     -0.81825461
                  3.0651                      -0.8206479
                    3.08                     -0.82302687
                  3.0949                     -0.82539152
                  3.1098                     -0.82774189
                  3.1247                     -0.83007799
                  3.1396                     -0.83239984
                  3.1545                     -0.83470745
                  3.1694                     -0.83700084
                  3.1843                     -0.83928002
                  3.1992                       -0.841545
                  3.2141                     -0.84379579
                   3.229                     -0.84603239
                  3.2439                      -0.8482548
                  3.2588                     -0.85046303
                  3.2737                     -0.85265708
                  3.2886                     -0.85483693
                  3.3035                      -0.8570026
                  3.3184                     -0.85915405
                  3.3333                      -0.8612913
                  3.3482                     -0.86341432
                  3.3631                      -0.8655231
                   3.378                     -0.86761762
                  3.3929                     -0.86969785
                  3.4078                     -0.87176379
                  3.4227                     -0.87381539
                  3.4376                     -0.87585263
                  3.4525                     -0.87787548
                  3.4674                      -0.8798839
                  3.4823                     -0.88187786
                  3.4972                     -0.88385731
                  3.5121                     -0.88582221
                   3.527                     -0.88777252
                  3.5419                     -0.88970818
                  3.5568                     -0.89162914
                  3.5717                     -0.89353535
                  3.5866                     -0.89542674
                  3.6015                     -0.89730325
                  3.6164                     -0.89916482
                  3.6313                     -0.90101137
                  3.6462                     -0.90284283
                  3.6611                     -0.90465913
                   3.676                     -0.90646018
                  3.6909                      -0.9082459
                  3.7058                     -0.91001619
                  3.7207                     -0.91177098
                  3.7356                     -0.91351015
                  3.7505                     -0.91523362
                  3.7654                     -0.91694128
                  3.7803                     -0.91863302
                  3.7952                     -0.92030872
                  3.8101                     -0.92196828
                   3.825                     -0.92361157
                  3.8399                     -0.92523847
                  3.8548                     -0.92684885
                  3.8697                     -0.92844258
                  3.8846                     -0.93001951
                  3.8995                     -0.93157951
                  3.9144                     -0.93312243
                  3.9293                     -0.93464812
                  3.9442                     -0.93615643
                  3.9591                     -0.93764718
                   3.974                     -0.93912023
                  3.9889                     -0.94057539
                  4.0038                      -0.9420125
                  4.0187                     -0.94343137
                  4.0336                     -0.94483182
                  4.0485                     -0.94621366
                  4.0634                     -0.94757669
                  4.0783                     -0.94892073
                  4.0932                     -0.95024555
                  4.1081                     -0.95155095
                   4.123                     -0.95283672
                  4.1379                     -0.95410264
                  4.1528                     -0.95534847
                  4.1677                       -0.956574
                  4.1826                     -0.95777897
                  4.1975                     -0.95896316
                  4.2124                     -0.96012631
                  4.2273                     -0.96126816
                  4.2422                     -0.96238847
                  4.2571                     -0.96348697
                   4.272                     -0.96456337
                  4.2869                     -0.96561743
                  4.3018                     -0.96664883
                  4.3167                     -0.96765732
                  4.3316                     -0.96864258
                  4.3465                     -0.96960432
                  4.3614                     -0.97054223
                  4.3763                     -0.97145601
                  4.3912                     -0.97234534
                  4.4061                      -0.9732099
                   4.421                     -0.97404935
                  4.4359                     -0.97486337
                  4.4508                     -0.97565161
                  4.4657                     -0.97641373
                  4.4806                     -0.97714937
                  4.4955                     -0.97785818
                  4.5104                      -0.9785398
                  4.5253                     -0.97919385
                  4.5402                     -0.97981995
                  4.5551                     -0.98041774
                    4.57                     -0.98098681
                  4.5849                     -0.98152677
                  4.5998                     -0.98203723
                  4.6147                     -0.98251778
                  4.6296                     -0.98296801
                  4.6445                     -0.98338749
                  4.6594                     -0.98377582
                  4.6743                     -0.98413256
                  4.6892                     -0.98445727
                  4.7041                     -0.98474951
                   4.719                     -0.98500885
                  4.7339                     -0.98523482
                  4.7488                     -0.98542698
                  4.7637                     -0.98558486
                  4.7786                     -0.98570799
                  4.7935                     -0.98579591
                  4.8084                     -0.98584813
                  4.8233                     -0.98586417
                  4.8382                     -0.98584355
                  4.8531                     -0.98578578
                   4.868                     -0.98569035
                  4.8829                     -0.98555677
                  4.8978                     -0.98538453
                  4.9127                     -0.98517313
                  4.9276                     -0.98492204
                  4.9425                     -0.98463076
                  4.9574                     -0.98429876
                  4.9723                     -0.98392551
                  4.9872                     -0.98351049
                  5.0021                     -0.98305318
                   5.017                     -0.98255302
                  5.0319                     -0.98200949
                  5.0468                     -0.98142206
                  5.0617                     -0.98079016
                  5.0766                     -0.98011327
                  5.0915                     -0.97939084
                  5.1064                     -0.97862231
                  5.1213                     -0.97780715
                  5.1362                      -0.9769448
                  5.1511                     -0.97603472
                   5.166                     -0.97507634
                  5.1809                     -0.97406913
                  5.1958                     -0.97301252
                  5.2107                     -0.97190598
                  5.2256                     -0.97074895
                  5.2405                     -0.96954088
                  5.2554                     -0.96828124
                  5.2703                     -0.96696946
                  5.2852                     -0.96560502
                  5.3001                     -0.96418737
                   5.315                     -0.96271598
                  5.3299                     -0.96119031
                  5.3448                     -0.95960984
                  5.3597                     -0.95797403
                  5.3746                     -0.95628238
                  5.3895                     -0.95453437
                  5.4044                     -0.95272948
                  5.4193                     -0.95086723
                  5.4342                      -0.9489471
                  5.4491                     -0.94696861
                   5.464                     -0.94493129
                  5.4789                     -0.94283465
                  5.4938                     -0.94067824
                  5.5087                      -0.9384616
                  5.5236                     -0.93617719
                  5.5385                     -0.93380358
                  5.5534                     -0.93138138
                  5.5683                     -0.92891036
                  5.5832                     -0.92639031
                  5.5981                     -0.92382101
                   5.613                     -0.92120225
                  5.6279                     -0.91850905
                  5.6428                     -0.91573165
                  5.6577                     -0.91289008
                  5.6726                     -0.90998405
                  5.6875                     -0.90701324
                  5.7024                     -0.90397736
                  5.7173                     -0.90087615
                  5.7322                     -0.89770937
                  5.7471                     -0.89447676
                   5.762                     -0.89117813
                  5.7769                     -0.88781327
                  5.7918                     -0.88438201
                  5.8067                     -0.88088419
                  5.8216                     -0.87731969
                  5.8365                     -0.87368838
                  5.8514                     -0.86999018
                  5.8663                     -0.86622502
                  5.8812                     -0.86239286
                  5.8961                     -0.85849367
                   5.911                     -0.85452746
                  5.9259                     -0.85049425
                  5.9408                      -0.8463941
                  5.9557                     -0.84222709
                  5.9706                     -0.83799332
                  5.9855                     -0.83369292
                  6.0004                     -0.82932604
                  6.0153                     -0.82489289
                  6.0302                     -0.82039366
                  6.0451                     -0.81582859
                    6.06                     -0.81119797
                  6.0749                     -0.80650207
                  6.0898                     -0.80174124
                  6.1047                     -0.79691582
                  6.1196                     -0.79202621
                  6.1345                     -0.78707281
                  6.1494                     -0.78205607
                  6.1643                     -0.77697647
                  6.1792                     -0.77183451
                  6.1941                     -0.76663073
                   6.209                     -0.76136569
                  6.2239                     -0.75603998
                  6.2388                     -0.75065424
                  6.2537                     -0.74520912
                  6.2686                     -0.73970531
                  6.2835                     -0.73414353
                  6.2984                     -0.72852452
                  6.3133                     -0.72284906
                  6.3282                     -0.71711796
                  6.3431                     -0.71133205
                   6.358                     -0.70549221
                  6.3729                     -0.69959932
                  6.3878                     -0.69365431
                  6.4027                     -0.68765814
                  6.4176                     -0.68161178
                  6.4325                     -0.67551624
                  6.4474                     -0.66937256
                  6.4623                     -0.66318179
                  6.4772                     -0.65694504
                  6.4921                      -0.6506634
                   6.507                     -0.64433802
                  6.5219                     -0.63797006
                  6.5368                     -0.63156071
                  6.5517                     -0.62511117
                  6.5666                     -0.61862268
                  6.5815                     -0.61209649
                  6.5964                     -0.60553387
                  6.6113                     -0.59893612
                  6.6262                     -0.59230454
                  6.6411                     -0.58564048
                   6.656                     -0.57894526
                  6.6709                     -0.57222027
                  6.6858                     -0.56546688
                  6.7007                     -0.55868649
                  6.7156                     -0.55188049
                  6.7305                     -0.54505032
                  6.7454                      -0.5381974
                  6.7603                     -0.53132318
                  6.7752                      -0.5244291
                  6.7901                     -0.51751664
                   6.805                     -0.51058725
                  6.8199                     -0.50364241
                  6.8348                      -0.4966836
                  6.8497                     -0.48971231
                  6.8646                     -0.48273002
                  6.8795                     -0.47573822
                  6.8944                      -0.4687384
                  6.9093                     -0.46173206
                  6.9242                     -0.45472067
                  6.9391                     -0.44770573
                   6.954                     -0.44068872
                  6.9689                     -0.43367112
                  6.9838                     -0.42665441
                  6.9987                     -0.41964005
                  7.0136                      -0.4126295
                  7.0285                     -0.40562422
                  7.0434                     -0.39862564
                  7.0583                     -0.39163521
                  7.0732                     -0.38465433
                  7.0881                     -0.37768443
                   7.103                     -0.37072688
                  7.1179                     -0.36378309
                  7.1328                     -0.35685441
                  7.1477                     -0.34994219
                  7.1626                     -0.34304777
                  7.1775                     -0.33617247
                  7.1924                     -0.32931759
                  7.2073                     -0.32248439
                  7.2222                     -0.31567416
                  7.2371                     -0.30888811
                   7.252                     -0.30212749
                  7.2669                     -0.29539347
                  7.2818                     -0.28868725
                  7.2967                     -0.28200996
                  7.3116                     -0.27536275
                  7.3265                     -0.26874671
                  7.3414                     -0.26216293
                  7.3563                     -0.25561247
                  7.3712                     -0.24909635
                  7.3861                     -0.24261559
                   7.401                     -0.23617116
                  7.4159                     -0.22976403
                  7.4308                     -0.22339511
                  7.4457                     -0.21706531
                  7.4606                     -0.21077551
                  7.4755                     -0.20452655
                  7.4904                     -0.19831926
                  7.5053                     -0.19215443
                  7.5202                     -0.18603282
                  7.5351                     -0.17995517
                    7.55                     -0.17392221
                  7.5649                      -0.1679346
                  7.5798                     -0.16199301
                  7.5947                     -0.15609807
                  7.6096                     -0.15025037
                  7.6245                      -0.1444505
                  7.6394                       -0.138699
                  7.6543                     -0.13299639
                  7.6692                     -0.12734317
                  7.6841                      -0.1217398
                   7.699                     -0.11618672
                  7.7139                     -0.11068435
                  7.7288                     -0.10523309
                  7.7437                    -0.099833278
                  7.7586                     -0.09448527
                  7.7735                    -0.089189373
                  7.7884                    -0.083945878
                  7.8033                    -0.078755046
                  7.8182                    -0.073617118
                  7.8331                     -0.06853231
                   7.848                    -0.063500814
                  7.8629                    -0.058522802
                  7.8778                    -0.053598418
                  7.8927                     -0.04872779
                  7.9076                     -0.04391102
                  7.9225                    -0.039148191
                  7.9374                    -0.034439363
                  7.9523                    -0.029784579
                  7.9672                    -0.025183858
                  7.9821                    -0.020637203
                   7.997                    -0.016144595
                  8.0119                    -0.011705999
                  8.0268                   -0.0073213602
                  8.0417                   -0.0029906065
                  8.0566                    0.0012863512
                  8.0715                    0.0055096189
                  8.0864                    0.0096793188
                  8.1013                     0.013795589
                  8.1162                     0.017858582
                  8.1311                     0.021868468
                   8.146                     0.025825427
                  8.1609                     0.029729658
                  8.1758                     0.033581369
                  8.1907                     0.037380784
                  8.2056                     0.041128139
                  8.2205                     0.044823681
                  8.2354                      0.04846767
                  8.2503                     0.052060376
                  8.2652                     0.055602081
                  8.2801                     0.059093075
                   8.295                     0.062533662
                  8.3099                     0.065924153
                  8.3248                     0.069264866
                  8.3397                     0.072556132
                  8.3546                     0.075798288
                  8.3695                     0.078991678
                  8.3844                     0.082136655
                  8.3993                     0.085233579
                  8.4142                     0.088282817
                  8.4291                      0.09128474
                   8.444                     0.094239728
                  8.4589                     0.097148166
                  8.4738                      0.10001044
                  8.4887                      0.10282695
                  8.5036                       0.1055981
                  8.5185                      0.10832428
                  8.5334                       0.1110059
                  8.5483                      0.11364338
                  8.5632                      0.11623713
                  8.5781                      0.11878756
                   8.593                      0.12129511
                  8.6079                      0.12376019
                  8.6228                      0.12618322
                  8.6377                      0.12856464
                  8.6526                      0.13090487
                  8.6675                      0.13320435
                  8.6824                       0.1354635
                  8.6973                      0.13768276
                  8.7122                      0.13986256
                  8.7271                      0.14200334
                   8.742                      0.14410552
                  8.7569                      0.14616956
                  8.7718                      0.14819588
                  8.7867                      0.15018491
                  8.8016                      0.15213709
                  8.8165                      0.15405285
                  8.8314                      0.15593263
                  8.8463                      0.15777685
                  8.8612                      0.15958596
                  8.8761                      0.16136037
                   8.891                      0.16310052
                  8.9059                      0.16480683
