        Frequency / GHz                SZmin(1),Zmax(1) (Lx=8) (Re)/
                 13.7186                     -0.44645854
                 13.7335                     -0.44587075
                 13.7484                      -0.4452795
                 13.7633                     -0.44468478
                 13.7782                      -0.4440866
                 13.7931                     -0.44348495
                  13.808                     -0.44287983
                 13.8229                     -0.44227123
                 13.8378                     -0.44165915
                 13.8527                     -0.44104358
                 13.8676                     -0.44042452
                 13.8825                     -0.43980196
                 13.8974                     -0.43917591
                 13.9123                     -0.43854635
                 13.9272                     -0.43791329
                 13.9421                     -0.43727672
                  13.957                     -0.43663663
                 13.9719                     -0.43599301
                 13.9868                     -0.43534588
                 14.0017                     -0.43469522
                 14.0166                     -0.43404102
                 14.0315                     -0.43338329
                 14.0464                     -0.43272202
                 14.0613                      -0.4320572
                 14.0762                     -0.43138883
                 14.0911                     -0.43071691
                  14.106                     -0.43004143
                 14.1209                     -0.42936238
                 14.1358                     -0.42867977
                 14.1507                     -0.42799359
                 14.1656                     -0.42730384
                 14.1805                      -0.4266105
                 14.1954                     -0.42591358
                 14.2103                     -0.42521307
                 14.2252                     -0.42450897
                 14.2401                     -0.42380127
                  14.255                     -0.42308997
                 14.2699                     -0.42237506
                 14.2848                     -0.42165654
                 14.2997                     -0.42093441
                 14.3146                     -0.42020866
                 14.3295                     -0.41947928
                 14.3444                     -0.41874628
                 14.3593                     -0.41800964
                 14.3742                     -0.41726937
                 14.3891                     -0.41652546
                  14.404                      -0.4157779
                 14.4189                     -0.41502669
                 14.4338                     -0.41427182
                 14.4487                     -0.41351329
                 14.4636                     -0.41275111
                 14.4785                     -0.41198525
                 14.4934                     -0.41121572
                 14.5083                     -0.41044251
                 14.5232                     -0.40966562
                 14.5381                     -0.40888504
                  14.553                     -0.40810078
                 14.5679                     -0.40731281
                 14.5828                     -0.40652115
                 14.5977                     -0.40572578
                 14.6126                      -0.4049267
                 14.6275                     -0.40412391
                 14.6424                      -0.4033174
                 14.6573                     -0.40250717
                 14.6722                     -0.40169321
                 14.6871                     -0.40087552
                  14.702                     -0.40005409
                 14.7169                     -0.39922891
                 14.7318                         -0.3984
                 14.7467                     -0.39756733
                 14.7616                      -0.3967309
                 14.7765                     -0.39589072
                 14.7914                     -0.39504677
                 14.8063                     -0.39419905
                 14.8212                     -0.39334755
                 14.8361                     -0.39249228
                  14.851                     -0.39163323
                 14.8659                     -0.39077038
                 14.8808                     -0.38990374
                 14.8957                     -0.38903331
                 14.9106                     -0.38815907
                 14.9255                     -0.38728102
                 14.9404                     -0.38639916
                 14.9553                     -0.38551349
                 14.9702                     -0.38462399
                 14.9851                     -0.38373067
                      15                     -0.38283351

        Frequency / GHz                SZmin(1),Zmax(1) (Lx=11) (Re)/
----------------------------------------------------------------------
                     0.1                      0.99993128
                  0.1149                      0.99992505
                  0.1298                      0.99991565
                  0.1447                      0.99990306
                  0.1596                      0.99988728
                  0.1745                      0.99986832
                  0.1894                      0.99984617
                  0.2043                      0.99982084
                  0.2192                      0.99979231
                  0.2341                      0.99976059
                   0.249                      0.99972568
                  0.2639                      0.99968757
                  0.2788                      0.99964626
                  0.2937                      0.99960175
                  0.3086                      0.99955405
                  0.3235                      0.99950314
                  0.3384                      0.99944903
                  0.3533                      0.99939172
                  0.3682                       0.9993312
                  0.3831                      0.99926748
                   0.398                      0.99920055
                  0.4129                      0.99913041
                  0.4278                      0.99905707
                  0.4427                      0.99898051
                  0.4576                      0.99890075
                  0.4725                      0.99881777
                  0.4874                      0.99873159
                  0.5023                      0.99864219
                  0.5172                      0.99854959
                  0.5321                      0.99845376
                   0.547                      0.99835473
                  0.5619                      0.99825249
                  0.5768                      0.99814703
                  0.5917                      0.99803836
                  0.6066                      0.99792647
                  0.6215                      0.99781138
                  0.6364                      0.99769307
                  0.6513                      0.99757154
                  0.6662                      0.99744681
                  0.6811                      0.99731886
                   0.696                       0.9971877
                  0.7109                      0.99705333
                  0.7258                      0.99691575
                  0.7407                      0.99677495
                  0.7556                      0.99663095
                  0.7705                      0.99648374
                  0.7854                      0.99633332
                  0.8003                      0.99617969
                  0.8152                      0.99602286
                  0.8301                      0.99586281
                   0.845                      0.99569957
                  0.8599                      0.99553312
                  0.8748                      0.99536346
                  0.8897                      0.99519061
                  0.9046                      0.99501455
                  0.9195                       0.9948353
                  0.9344                      0.99465285
                  0.9493                       0.9944672
                  0.9642                      0.99427835
                  0.9791                      0.99408631
                   0.994                      0.99389108
                  1.0089                      0.99369266
                  1.0238                      0.99349105
                  1.0387                      0.99328626
                  1.0536                      0.99307828
                  1.0685                      0.99286711
                  1.0834                      0.99265277
                  1.0983                      0.99243524
                  1.1132                      0.99221454
                  1.1281                      0.99199066
                   1.143                      0.99176361
                  1.1579                      0.99153339
                  1.1728                      0.99130001
                  1.1877                      0.99106345
                  1.2026                      0.99082373
                  1.2175                      0.99058085
                  1.2324                      0.99033482
                  1.2473                      0.99008562
                  1.2622                      0.98983327
                  1.2771                      0.98957778
                   1.292                      0.98931913
                  1.3069                      0.98905734
                  1.3218                       0.9887924
                  1.3367                      0.98852433
                  1.3516                      0.98825312
                  1.3665                      0.98797878
                  1.3814                      0.98770131
                  1.3963                      0.98742071
                  1.4112                      0.98713698
                  1.4261                      0.98685014
                   1.441                      0.98656018
                  1.4559                       0.9862671
                  1.4708                      0.98597091
                  1.4857                      0.98567162
                  1.5006                      0.98536922
                  1.5155                      0.98506372
                  1.5304                      0.98475513
                  1.5453                      0.98444344
                  1.5602                      0.98412866
                  1.5751                       0.9838108
                    1.59                      0.98348985
                  1.6049                      0.98316583
                  1.6198                      0.98283874
                  1.6347                      0.98250857
                  1.6496                      0.98217534
                  1.6645                      0.98183904
                  1.6794                      0.98149969
                  1.6943                      0.98115729
                  1.7092                      0.98081183
                  1.7241                      0.98046333
                   1.739                      0.98011179
                  1.7539                      0.97975721
                  1.7688                       0.9793996
                  1.7837                      0.97903896
                  1.7986                       0.9786753
                  1.8135                      0.97830862
                  1.8284                      0.97793893
                  1.8433                      0.97756622
                  1.8582                      0.97719051
                  1.8731                       0.9768118
                   1.888                       0.9764301
                  1.9029                       0.9760454
                  1.9178                      0.97565772
                  1.9327                      0.97526705
                  1.9476                      0.97487341
                  1.9625                       0.9744768
                  1.9774                      0.97407722
                  1.9923                      0.97367468
                  2.0072                      0.97326918
                  2.0221                      0.97286074
                   2.037                      0.97244934
                  2.0519                      0.97203501
                  2.0668                      0.97161774
                  2.0817                      0.97119754
                  2.0966                      0.97077441
                  2.1115                      0.97034836
                  2.1264                       0.9699194
                  2.1413                      0.96948753
                  2.1562                      0.96905276
                  2.1711                      0.96861508
                   2.186                      0.96817452
                  2.2009                      0.96773106
                  2.2158                      0.96728473
                  2.2307                      0.96683552
                  2.2456                      0.96638343
                  2.2605                      0.96592849
                  2.2754                      0.96547068
                  2.2903                      0.96501002
                  2.3052                      0.96454651
                  2.3201                      0.96408016
                   2.335                      0.96361097
                  2.3499                      0.96313896
                  2.3648                      0.96266412
                  2.3797                      0.96218646
                  2.3946                      0.96170598
                  2.4095                       0.9612227
                  2.4244                      0.96073662
                  2.4393                      0.96024775
                  2.4542                      0.95975608
                  2.4691                      0.95926163
                   2.484                      0.95876441
                  2.4989                      0.95826442
                  2.5138                      0.95776166
                  2.5287                      0.95725614
                  2.5436                      0.95674787
                  2.5585                      0.95623686
                  2.5734                       0.9557231
                  2.5883                      0.95520661
                  2.6032                       0.9546874
                  2.6181                      0.95416546
                   2.633                      0.95364081
                  2.6479                      0.95311345
                  2.6628                      0.95258339
                  2.6777                      0.95205063
                  2.6926                      0.95151518
                  2.7075                      0.95097706
                  2.7224                      0.95043625
                  2.7373                      0.94989278
                  2.7522                      0.94934664
                  2.7671                      0.94879784
                   2.782                       0.9482464
                  2.7969                      0.94769231
                  2.8118                      0.94713558
                  2.8267                      0.94657622
                  2.8416                      0.94601424
                  2.8565                      0.94544964
                  2.8714                      0.94488243
                  2.8863                      0.94431262
                  2.9012                       0.9437402
                  2.9161                       0.9431652
                   2.931                      0.94258761
                  2.9459                      0.94200744
                  2.9608                      0.94142471
                  2.9757                       0.9408394
                  2.9906                      0.94025154
                  3.0055                      0.93966113
                  3.0204                      0.93906818
                  3.0353                      0.93847268
                  3.0502                      0.93787466
                  3.0651                      0.93727411
                    3.08                      0.93667104
                  3.0949                      0.93606546
                  3.1098                      0.93545738
                  3.1247                      0.93484681
                  3.1396                      0.93423374
                  3.1545                      0.93361819
                  3.1694                      0.93300016
                  3.1843                      0.93237966
                  3.1992                       0.9317567
                  3.2141                      0.93113128
                   3.229                      0.93050341
                  3.2439                       0.9298731
                  3.2588                      0.92924035
                  3.2737                      0.92860518
                  3.2886                      0.92796758
                  3.3035                      0.92732756
                  3.3184                      0.92668514
                  3.3333                      0.92604032
                  3.3482                       0.9253931
                  3.3631                      0.92474349
                   3.378                      0.92409151
                  3.3929                      0.92343715
                  3.4078                      0.92278042
                  3.4227                      0.92212133
                  3.4376                      0.92145988
                  3.4525                      0.92079609
                  3.4674                      0.92012996
                  3.4823                       0.9194615
                  3.4972                      0.91879071
                  3.5121                       0.9181176
                   3.527                      0.91744218
                  3.5419                      0.91676445
                  3.5568                      0.91608442
                  3.5717                       0.9154021
                  3.5866                       0.9147175
                  3.6015                      0.91403062
                  3.6164                      0.91334146
                  3.6313                      0.91265005
                  3.6462                      0.91195637
                  3.6611                      0.91126044
                   3.676                      0.91056227
                  3.6909                      0.90986186
                  3.7058                      0.90915922
                  3.7207                      0.90845436
                  3.7356                      0.90774727
                  3.7505                      0.90703798
                  3.7654                      0.90632649
                  3.7803                       0.9056128
                  3.7952                      0.90489692
                  3.8101                      0.90417885
                   3.825                      0.90345861
                  3.8399                       0.9027362
                  3.8548                      0.90201163
                  3.8697                       0.9012849
                  3.8846                      0.90055602
                  3.8995                        0.899825
                  3.9144                      0.89909184
                  3.9293                      0.89835655
                  3.9442                      0.89761914
                  3.9591                      0.89687962
                   3.974                      0.89613798
                  3.9889                      0.89539424
                  4.0038                      0.89464841
                  4.0187                      0.89390049
                  4.0336                      0.89315048
                  4.0485                       0.8923984
                  4.0634                      0.89164425
                  4.0783                      0.89088804
                  4.0932                      0.89012977
                  4.1081                      0.88936945
                   4.123                      0.88860708
                  4.1379                      0.88784268
                  4.1528                      0.88707625
                  4.1677                       0.8863078
                  4.1826                      0.88553733
                  4.1975                      0.88476485
                  4.2124                      0.88399037
                  4.2273                      0.88321389
                  4.2422                      0.88243542
                  4.2571                      0.88165496
                   4.272                      0.88087252
                  4.2869                      0.88008812
                  4.3018                      0.87930175
                  4.3167                      0.87851342
                  4.3316                      0.87772314
                  4.3465                      0.87693091
                  4.3614                      0.87613674
                  4.3763                      0.87534064
                  4.3912                      0.87454261
                  4.4061                      0.87374266
                   4.421                       0.8729408
                  4.4359                      0.87213703
                  4.4508                      0.87133136
                  4.4657                       0.8705238
                  4.4806                      0.86971434
                  4.4955                        0.868903
                  4.5104                      0.86808979
                  4.5253                       0.8672747
                  4.5402                      0.86645775
                  4.5551                      0.86563895
                    4.57                      0.86481829
                  4.5849                      0.86399578
                  4.5998                      0.86317144
                  4.6147                      0.86234526
                  4.6296                      0.86151726
                  4.6445                      0.86068744
                  4.6594                       0.8598558
                  4.6743                      0.85902235
                  4.6892                       0.8581871
                  4.7041                      0.85735005
                   4.719                      0.85651121
                  4.7339                      0.85567059
                  4.7488                      0.85482819
                  4.7637                      0.85398402
                  4.7786                      0.85313808
                  4.7935                      0.85229038
                  4.8084                      0.85144092
                  4.8233                      0.85058972
                  4.8382                      0.84973677
                  4.8531                      0.84888209
                   4.868                      0.84802568
                  4.8829                      0.84716754
                  4.8978                      0.84630768
                  4.9127                      0.84544611
                  4.9276                      0.84458283
                  4.9425                      0.84371785
                  4.9574                      0.84285117
                  4.9723                      0.84198281
                  4.9872                      0.84111276
                  5.0021                      0.84024103
                   5.017                      0.83936763
                  5.0319                      0.83849256
                  5.0468                      0.83761583
                  5.0617                      0.83673745
                  5.0766                      0.83585741
                  5.0915                      0.83497574
                  5.1064                      0.83409242
                  5.1213                      0.83320747
                  5.1362                       0.8323209
                  5.1511                       0.8314327
                   5.166                      0.83054289
                  5.1809                      0.82965146
                  5.1958                      0.82875843
                  5.2107                      0.82786381
                  5.2256                      0.82696759
                  5.2405                      0.82606978
                  5.2554                      0.82517039
                  5.2703                      0.82426942
                  5.2852                      0.82336689
                  5.3001                      0.82246278
                   5.315                      0.82155712
                  5.3299                       0.8206499
                  5.3448                      0.81974114
                  5.3597                      0.81883082
                  5.3746                      0.81791898
                  5.3895                      0.81700559
                  5.4044                      0.81609068
                  5.4193                      0.81517425
                  5.4342                      0.81425631
                  5.4491                      0.81333685
                   5.464                      0.81241588
                  5.4789                      0.81149342
                  5.4938                      0.81056946
                  5.5087                      0.80964401
                  5.5236                      0.80871708
                  5.5385                      0.80778866
                  5.5534                      0.80685878
                  5.5683                      0.80592742
                  5.5832                      0.80499461
                  5.5981                      0.80406033
                   5.613                      0.80312461
                  5.6279                      0.80218743
                  5.6428                      0.80124882
                  5.6577                      0.80030876
                  5.6726                      0.79936728
                  5.6875                      0.79842437
                  5.7024                      0.79748004
                  5.7173                      0.79653429
                  5.7322                      0.79558714
                  5.7471                      0.79463857
                   5.762                      0.79368861
                  5.7769                      0.79273726
                  5.7918                      0.79178451
                  5.8067                      0.79083038
                  5.8216                      0.78987487
                  5.8365                      0.78891799
                  5.8514                      0.78795974
                  5.8663                      0.78700012
                  5.8812                      0.78603914
                  5.8961                      0.78507682
                   5.911                      0.78411314
                  5.9259                      0.78314812
                  5.9408                      0.78218176
                  5.9557                      0.78121407
                  5.9706                      0.78024505
                  5.9855                      0.77927471
                  6.0004                      0.77830306
                  6.0153                      0.77733008
                  6.0302                      0.77635581
                  6.0451                      0.77538022
                    6.06                      0.77440335
                  6.0749                      0.77342518
                  6.0898                      0.77244572
                  6.1047                      0.77146498
                  6.1196                      0.77048296
                  6.1345                      0.76949968
                  6.1494                      0.76851512
                  6.1643                       0.7675293
                  6.1792                      0.76654223
                  6.1941                      0.76555391
                   6.209                      0.76456433
                  6.2239                      0.76357352
                  6.2388                      0.76258147
                  6.2537                      0.76158819
                  6.2686                      0.76059368
                  6.2835                      0.75959795
                  6.2984                      0.75860101
                  6.3133                      0.75760285
                  6.3282                      0.75660349
                  6.3431                      0.75560292
                   6.358                      0.75460116
                  6.3729                      0.75359821
                  6.3878                      0.75259407
                  6.4027                      0.75158875
                  6.4176                      0.75058226
                  6.4325                      0.74957459
                  6.4474                      0.74856576
                  6.4623                      0.74755576
                  6.4772                      0.74654461
                  6.4921                      0.74553231
                   6.507                      0.74451887
                  6.5219                      0.74350428
                  6.5368                      0.74248855
                  6.5517                       0.7414717
                  6.5666                      0.74045372
                  6.5815                      0.73943462
                  6.5964                       0.7384144
                  6.6113                      0.73739307
                  6.6262                      0.73637064
                  6.6411                      0.73534711
                   6.656                      0.73432248
                  6.6709                      0.73329676
                  6.6858                      0.73226995
                  6.7007                      0.73124206
                  6.7156                       0.7302131
                  6.7305                      0.72918307
                  6.7454                      0.72815197
                  6.7603                      0.72711982
                  6.7752                       0.7260866
                  6.7901                      0.72505234
                   6.805                      0.72401703
                  6.8199                      0.72298069
                  6.8348                       0.7219433
                  6.8497                      0.72090489
                  6.8646                      0.71986545
                  6.8795                        0.718825
                  6.8944                      0.71778353
                  6.9093                      0.71674105
                  6.9242                      0.71569756
                  6.9391                      0.71465308
                   6.954                       0.7136076
                  6.9689                      0.71256114
                  6.9838                      0.71151369
                  6.9987                      0.71046526
                  7.0136                      0.70941586
                  7.0285                      0.70836549
                  7.0434                      0.70731416
                  7.0583                      0.70626186
                  7.0732                      0.70520862
                  7.0881                      0.70415443
                   7.103                       0.7030993
                  7.1179                      0.70204322
                  7.1328                      0.70098622
                  7.1477                      0.69992829
                  7.1626                      0.69886944
                  7.1775                      0.69780967
                  7.1924                      0.69674899
                  7.2073                      0.69568741
                  7.2222                      0.69462492
                  7.2371                      0.69356154
                   7.252                      0.69249727
                  7.2669                      0.69143211
                  7.2818                      0.69036608
                  7.2967                      0.68929917
                  7.3116                      0.68823139
                  7.3265                      0.68716274
                  7.3414                      0.68609324
                  7.3563                      0.68502289
                  7.3712                      0.68395168
                  7.3861                      0.68287964
                   7.401                      0.68180675
                  7.4159                      0.68073304
                  7.4308                       0.6796585
                  7.4457                      0.67858314
                  7.4606                      0.67750696
                  7.4755                      0.67642997
                  7.4904                      0.67535217
                  7.5053                      0.67427358
                  7.5202                      0.67319419
                  7.5351                      0.67211401
                    7.55                      0.67103305
                  7.5649                      0.66995131
                  7.5798                       0.6688688
                  7.5947                      0.66778552
                  7.6096                      0.66670148
                  7.6245                      0.66561668
                  7.6394                      0.66453114
                  7.6543                      0.66344484
                  7.6692                      0.66235781
                  7.6841                      0.66127004
                   7.699                      0.66018154
                  7.7139                      0.65909232
                  7.7288                      0.65800239
                  7.7437                      0.65691174
                  7.7586                      0.65582038
                  7.7735                      0.65472832
                  7.7884                      0.65363557
                  7.8033                      0.65254212
                  7.8182                      0.65144799
                  7.8331                      0.65035319
                   7.848                      0.64925771
                  7.8629                      0.64816156
                  7.8778                      0.64706475
                  7.8927                      0.64596728
                  7.9076                      0.64486916
                  7.9225                       0.6437704
                  7.9374                      0.64267099
                  7.9523                      0.64157096
                  7.9672                      0.64047029
                  7.9821                        0.639369
                   7.997                       0.6382671
                  8.0119                      0.63716458
                  8.0268                      0.63606146
                  8.0417                      0.63495774
                  8.0566                      0.63385342
                  8.0715                      0.63274852
                  8.0864                      0.63164303
                  8.1013                      0.63053697
                  8.1162                      0.62943034
                  8.1311                      0.62832314
                   8.146                      0.62721538
                  8.1609                      0.62610706
                  8.1758                       0.6249982
                  8.1907                       0.6238888
                  8.2056                      0.62277886
                  8.2205                      0.62166839
                  8.2354                      0.62055739
                  8.2503                      0.61944588
                  8.2652                      0.61833385
                  8.2801                      0.61722132
                   8.295                      0.61610828
                  8.3099                      0.61499475
                  8.3248                      0.61388073
                  8.3397                      0.61276623
                  8.3546                      0.61165125
                  8.3695                      0.61053579
                  8.3844                      0.60941987
                  8.3993                      0.60830349
                  8.4142                      0.60718666
                  8.4291                      0.60606938
                   8.444                      0.60495165
                  8.4589                      0.60383349
                  8.4738                       0.6027149
                  8.4887                      0.60159588
                  8.5036                      0.60047645
                  8.5185                       0.5993566
                  8.5334                      0.59823635
                  8.5483                      0.59711569
                  8.5632                      0.59599464
                  8.5781                      0.59487321
                   8.593                      0.59375139
                  8.6079                      0.59262919
                  8.6228                      0.59150662
                  8.6377                      0.59038369
                  8.6526                       0.5892604
                  8.6675                      0.58813676
                  8.6824                      0.58701277
                  8.6973                      0.58588844
                  8.7122                      0.58476378
                  8.7271                      0.58363878
                   8.742                      0.58251347
                  8.7569                      0.58138784
                  8.7718                       0.5802619
                  8.7867                      0.57913566
                  8.8016                      0.57800912
                  8.8165                      0.57688228
                  8.8314                      0.57575516
                  8.8463                      0.57462776
                  8.8612                      0.57350009
                  8.8761                      0.57237215
                   8.891                      0.57124395
                  8.9059                       0.5701155
                  8.9208                      0.56898679
                  8.9357                      0.56785784
                  8.9506                      0.56672866
                  8.9655                      0.56559924
                  8.9804                       0.5644696
                  8.9953                      0.56333975
                  9.0102                      0.56220968
                  9.0251                       0.5610794
                    9.04                      0.55994892
                  9.0549                      0.55881825
                  9.0698                       0.5576874
                  9.0847                      0.55655636
                  9.0996                      0.55542514
                  9.1145                      0.55429376
                  9.1294                      0.55316221
                  9.1443                      0.55203051
                  9.1592                      0.55089866
                  9.1741                      0.54976666
                   9.189                      0.54863452
                  9.2039                      0.54750225
                  9.2188                      0.54636986
                  9.2337                      0.54523734
                  9.2486                      0.54410471
                  9.2635                      0.54297198
                  9.2784                      0.54183914
                  9.2933                      0.54070621
                  9.3082                      0.53957319
                  9.3231                      0.53844008
                   9.338                       0.5373069
                  9.3529                      0.53617365
                  9.3678                      0.53504033
                  9.3827                      0.53390696
                  9.3976                      0.53277353
                  9.4125                      0.53164006
                  9.4274                      0.53050655
                  9.4423                      0.52937301
                  9.4572                      0.52823943
                  9.4721                      0.52710584
                   9.487                      0.52597223
                  9.5019                      0.52483862
                  9.5168                        0.523705
                  9.5317                      0.52257138
                  9.5466                      0.52143777
                  9.5615                      0.52030418
                  9.5764                      0.51917061
                  9.5913                      0.51803707
                  9.6062                      0.51690357
                  9.6211                       0.5157701
                   9.636                      0.51463668
                  9.6509                      0.51350331
                  9.6658                         0.51237
                  9.6807                      0.51123676
                  9.6956                      0.51010358
                  9.7105                      0.50897049
                  9.7254                      0.50783747
                  9.7403                      0.50670455
                  9.7552                      0.50557172
                  9.7701                      0.50443899
                   9.785                      0.50330637
                  9.7999                      0.50217387
                  9.8148                      0.50104148
                  9.8297                      0.49990922
                  9.8446                      0.49877709
                  9.8595                       0.4976451
                  9.8744                      0.49651325
                  9.8893                      0.49538155
                  9.9042                      0.49425001
                  9.9191                      0.49311863
                   9.934                      0.49198742
                  9.9489                      0.49085638
                  9.9638                      0.48972552
                  9.9787                      0.48859485
                  9.9936                      0.48746437
                 10.0085                      0.48633409
                 10.0234                      0.48520401
                 10.0383                      0.48407414
                 10.0532                      0.48294449
                 10.0681                      0.48181506
                  10.083                      0.48068585
                 10.0979                      0.47955688
                 10.1128                      0.47842815
                 10.1277                      0.47729967
                 10.1426                      0.47617144
                 10.1575                      0.47504346
                 10.1724                      0.47391575
                 10.1873                       0.4727883
                 10.2022                      0.47166113
                 10.2171                      0.47053425
                  10.232                      0.46940765
                 10.2469                      0.46828134
                 10.2618                      0.46715533
                 10.2767                      0.46602962
                 10.2916                      0.46490422
                 10.3065                      0.46377914
                 10.3214                      0.46265438
                 10.3363                      0.46152995
                 10.3512                      0.46040585
                 10.3661                      0.45928209
                  10.381                      0.45815867
                 10.3959                      0.45703561
                 10.4108                       0.4559129
                 10.4257                      0.45479055
                 10.4406                      0.45366856
                 10.4555                      0.45254696
                 10.4704                      0.45142573
                 10.4853                      0.45030488
                 10.5002                      0.44918442
                 10.5151                      0.44806436
